3.000000e+03 2.000000e+03 -6.000000e+03 1.650000e+01 1.275968e+02 1.285014e+02 1.229166e+02 1.276029e+02 1.244498e+02 4.498496e+03 4.485014e+03 4.407509e+03 4.516963e+03 4.422201e+03 4.498387e+03 4.484881e+03 4.407430e+03 4.516852e+03 4.422091e+03 4.499328e+03 4.485845e+03 4.408365e+03 4.517792e+03 4.423050e+03 4.301950e+03 4.212721e+03 4.300715e+03 4.302091e+03 4.205861e+03 4.711072e+03 4.641217e+03 4.709471e+03 4.710992e+03 4.612266e+03 3.262704e+03 3.263360e+03 3.262193e+03 3.262690e+03 3.262038e+03 3.086611e+03 3.086594e+03 3.086597e+03 3.086604e+03 3.086964e+03 8.930448e+02 8.944210e+02 8.923387e+02 8.930232e+02 8.933017e+02 1.672998e+03 1.675910e+03 1.671085e+03 1.672950e+03 1.672591e+03 3.462281e+03 3.450374e+03 3.351543e+03 3.464161e+03 3.354154e+03 3.463586e+03 3.451721e+03 3.352965e+03 3.465465e+03 3.355604e+03 3.871825e+03 3.791643e+03 3.893726e+03 3.877650e+03 3.784442e+03 2.655348e+03 2.543500e+03 2.731375e+03 2.654075e+03 2.565829e+03 3.858347e+03 3.778826e+03 3.879483e+03 3.864283e+03 3.770953e+03 4.496048e+03 4.418782e+03 4.492430e+03 4.507035e+03 4.397359e+03 3.180159e+03 3.180900e+03 3.179402e+03 3.179808e+03 3.179044e+03 2.905052e+03 2.905213e+03 2.904701e+03 2.904296e+03 2.904597e+03 8.148908e-01 8.268896e-01 7.799334e-01 8.149061e-01 7.961214e-01 1.979187e-01 2.007244e-01 1.986472e-01 1.899769e-01 1.942549e-01 1.651379e-01 1.651410e-01 1.653073e-01 1.654063e-01 1.655970e-01 3.465567e+03 3.455587e+03 3.350358e+03 3.467391e+03 3.355907e+03 1.673162e+03 1.676074e+03 1.671249e+03 1.673114e+03 1.672755e+03 3.464260e+03 3.452378e+03 3.353636e+03 3.466139e+03 3.356264e+03 6.890000e+01 6.660000e+01 7.000000e+01 6.890000e+01 6.690000e+01 1.001047e+00 9.808367e-01 1.000886e+00 1.001035e+00 9.812256e-01 8.266168e-05 1.276678e-04 8.323855e-05 8.288210e-05 1.460149e-04 1.000000e+00 -2.466519e-04 -1.013235e-03 -2.400629e-04 -2.468996e-04 -1.004223e-03 -3.372961e-02 -3.023036e-02 -3.438107e-02 -3.742258e-02 -3.423090e-02 4.203429e-01 4.552224e-01 3.701302e-01 4.237355e-01 4.083246e-01
3.000000e+03 2.000000e+03 -6.000000e+03 1.795000e+01 1.276325e+02 1.285316e+02 1.229621e+02 1.276397e+02 1.244906e+02 4.442241e+03 4.427597e+03 4.349627e+03 4.463888e+03 4.366470e+03 4.442138e+03 4.427473e+03 4.349552e+03 4.463784e+03 4.366366e+03 4.443074e+03 4.428429e+03 4.350484e+03 4.464719e+03 4.367320e+03 4.301593e+03 4.212384e+03 4.300356e+03 4.301757e+03 4.205548e+03 4.711209e+03 4.641369e+03 4.709611e+03 4.711116e+03 4.612426e+03 3.262737e+03 3.263395e+03 3.262227e+03 3.262721e+03 3.262081e+03 3.086646e+03 3.086631e+03 3.086630e+03 3.086639e+03 3.086999e+03 8.931901e+02 8.945673e+02 8.924830e+02 8.931648e+02 8.934464e+02 1.673287e+03 1.676201e+03 1.671371e+03 1.673231e+03 1.672880e+03 3.455605e+03 3.443496e+03 3.344827e+03 3.457790e+03 3.347525e+03 3.456885e+03 3.444819e+03 3.346223e+03 3.459069e+03 3.348951e+03 3.859275e+03 3.778516e+03 3.881020e+03 3.866051e+03 3.772089e+03 2.659024e+03 2.547514e+03 2.734836e+03 2.657537e+03 2.569507e+03 3.845614e+03 3.765516e+03 3.866569e+03 3.852522e+03 3.758417e+03 4.471808e+03 4.393527e+03 4.467745e+03 4.484620e+03 4.373460e+03 3.164803e+03 3.165569e+03 3.164007e+03 3.164349e+03 3.163584e+03 2.870869e+03 2.871081e+03 2.870448e+03 2.869883e+03 2.870183e+03 8.146317e-01 8.266262e-01 7.796690e-01 8.146498e-01 7.958560e-01 2.145570e-01 2.176387e-01 2.153913e-01 2.059734e-01 2.106896e-01 1.800657e-01 1.800705e-01 1.802529e-01 1.803799e-01 1.805913e-01 3.458987e+03 3.448813e+03 3.343718e+03 3.461104e+03 3.349355e+03 1.673450e+03 1.676364e+03 1.671534e+03 1.673395e+03 1.673044e+03 3.457569e+03 3.445485e+03 3.346904e+03 3.459753e+03 3.349620e+03 6.850000e+01 6.620000e+01 6.950000e+01 6.840000e+01 6.650000e+01 1.001071e+00 9.808644e-01 1.000912e+00 1.001057e+00 9.812522e-01 8.266168e-05 1.271982e-04 8.323855e-05 8.266168e-05 1.460149e-04 1.000000e+00 -2.444976e-04 -1.010980e-03 -2.379015e-04 -2.447899e-04 -1.001983e-03 -3.754720e-02 -3.371466e-02 -3.824076e-02 -4.158130e-02 -3.807161e-02 4.127895e-01 4.473473e-01 3.625763e-01 4.164803e-01 4.007181e-01
3.000000e+03 2.000000e+03 -6.000000e+03 1.940000e+01 1.276546e+02 1.285488e+02 1.229925e+02 1.276632e+02 1.245170e+02 4.382584e+03 4.366654e+03 4.288160e+03 4.407615e+03 4.307255e+03 4.382488e+03 4.366539e+03 4.288088e+03 4.407517e+03 4.307158e+03 4.383420e+03 4.367489e+03 4.289021e+03 4.408448e+03 4.308109e+03 4.301218e+03 4.212029e+03 4.299976e+03 4.301407e+03 4.205219e+03 4.711362e+03 4.641537e+03 4.709766e+03 4.711255e+03 4.612603e+03 3.262776e+03 3.263435e+03 3.262267e+03 3.262757e+03 3.262129e+03 3.086683e+03 3.086670e+03 3.086665e+03 3.086676e+03 3.087035e+03 8.933364e+02 8.947151e+02 8.926281e+02 8.933072e+02 8.935922e+02 1.673569e+03 1.676485e+03 1.671649e+03 1.673504e+03 1.673162e+03 3.449195e+03 3.436843e+03 3.338405e+03 3.451704e+03 3.341166e+03 3.450454e+03 3.438147e+03 3.339779e+03 3.452962e+03 3.342571e+03 3.845871e+03 3.764503e+03 3.867432e+03 3.853639e+03 3.758862e+03 2.662726e+03 2.551593e+03 2.738293e+03 2.661013e+03 2.573205e+03 3.831997e+03 3.751291e+03 3.852741e+03 3.839921e+03 3.744975e+03 4.445975e+03 4.366605e+03 4.441419e+03 4.460703e+03 4.347935e+03 3.148106e+03 3.148902e+03 3.147267e+03 3.147527e+03 3.146764e+03 2.833475e+03 2.833747e+03 2.832976e+03 2.832208e+03 2.832511e+03 8.144198e-01 8.264112e-01 7.794479e-01 8.144409e-01 7.956353e-01 2.310775e-01 2.344380e-01 2.320245e-01 2.218687e-01 2.270307e-01 1.950872e-01 1.950940e-01 1.952931e-01 1.954516e-01 1.956849e-01 3.452722e+03 3.442315e+03 3.337422e+03 3.455151e+03 3.343120e+03 1.673732e+03 1.676649e+03 1.671812e+03 1.673668e+03 1.673326e+03 3.451146e+03 3.438820e+03 3.340469e+03 3.453654e+03 3.343248e+03 6.790000e+01 6.570000e+01 6.890000e+01 6.790000e+01 6.590000e+01 1.001098e+00 9.808942e-01 1.000941e+00 1.001082e+00 9.812811e-01 8.266168e-05 1.271982e-04 8.268612e-05 8.266168e-05 1.460149e-04 1.000000e+00 -2.422703e-04 -1.008639e-03 -2.356634e-04 -2.426111e-04 -9.996563e-04 -4.155399e-02 -3.738249e-02 -4.228811e-02 -4.593154e-02 -4.209744e-02 4.052986e-01 4.395464e-01 3.550572e-01 4.092882e-01 3.931558e-01
3.000000e+03 2.000000e+03 -6.000000e+03 2.085000e+01 1.276667e+02 1.285562e+02 1.230116e+02 1.276766e+02 1.245327e+02 4.319450e+03 4.302127e+03 4.222978e+03 4.347958e+03 4.244368e+03 4.319358e+03 4.302018e+03 4.222905e+03 4.347865e+03 4.244277e+03 4.320289e+03 4.302965e+03 4.223841e+03 4.348794e+03 4.245226e+03 4.300824e+03 4.211658e+03 4.299576e+03 4.301039e+03 4.204871e+03 4.711529e+03 4.641719e+03 4.709935e+03 4.711406e+03 4.612794e+03 3.262819e+03 3.263480e+03 3.262311e+03 3.262796e+03 3.262182e+03 3.086723e+03 3.086711e+03 3.086702e+03 3.086715e+03 3.087073e+03 8.934848e+02 8.948654e+02 8.927754e+02 8.934516e+02 8.937403e+02 1.673847e+03 1.676767e+03 1.671923e+03 1.673773e+03 1.673441e+03 3.442904e+03 3.430274e+03 3.332122e+03 3.445754e+03 3.334926e+03 3.444146e+03 3.431561e+03 3.333477e+03 3.446995e+03 3.336313e+03 3.831679e+03 3.749673e+03 3.853029e+03 3.840469e+03 3.744819e+03 2.666485e+03 2.555764e+03 2.741782e+03 2.664536e+03 2.576958e+03 3.817563e+03 3.736219e+03 3.838066e+03 3.826534e+03 3.730688e+03 4.418636e+03 4.338109e+03 4.413537e+03 4.435353e+03 4.320856e+03 3.130067e+03 3.130899e+03 3.129184e+03 3.129340e+03 3.128582e+03 2.792792e+03 2.793138e+03 2.792209e+03 2.791188e+03 2.791500e+03 8.142417e-01 8.262308e-01 7.792572e-01 8.142658e-01 7.954464e-01 2.474760e-01 2.511175e-01 2.485424e-01 2.376615e-01 2.432767e-01 2.102050e-01 2.102143e-01 2.104306e-01 2.106245e-01 2.108809e-01 3.446623e+03 3.435946e+03 3.331310e+03 3.449378e+03 3.337049e+03 1.674010e+03 1.676930e+03 1.672087e+03 1.673937e+03 1.673605e+03 3.444844e+03 3.432241e+03 3.334175e+03 3.447693e+03 3.336998e+03 6.730000e+01 6.510000e+01 6.820000e+01 6.720000e+01 6.530000e+01 1.001126e+00 9.809258e-01 1.000971e+00 1.001108e+00 9.813120e-01 8.055094e-05 1.273062e-04 8.268612e-05 8.202518e-05 1.465770e-04 1.000000e+00 -2.399645e-04 -1.006211e-03 -2.333456e-04 -2.403570e-04 -9.972384e-04 -4.576556e-02 -4.124930e-02 -4.653883e-02 -5.048809e-02 -4.632323e-02 3.978421e-01 4.317872e-01 3.475491e-01 4.021303e-01 3.856098e-01
3.000000e+03 2.000000e+03 -6.000000e+03 2.230000e+01 1.276711e+02 1.285561e+02 1.230221e+02 1.276824e+02 1.245401e+02 4.252622e+03 4.233771e+03 4.153969e+03 4.284918e+03 4.177800e+03 4.252537e+03 4.233671e+03 4.153904e+03 4.284830e+03 4.177714e+03 4.253468e+03 4.234616e+03 4.154841e+03 4.285758e+03 4.178664e+03 4.300413e+03 4.211269e+03 4.299156e+03 4.300654e+03 4.204506e+03 4.711708e+03 4.641914e+03 4.710116e+03 4.711569e+03 4.612999e+03 3.262866e+03 3.263529e+03 3.262360e+03 3.262840e+03 3.262240e+03 3.086764e+03 3.086755e+03 3.086741e+03 3.086756e+03 3.087114e+03 8.936364e+02 8.950193e+02 8.929258e+02 8.935988e+02 8.938917e+02 1.674124e+03 1.677048e+03 1.672196e+03 1.674041e+03 1.673720e+03 3.436634e+03 3.423694e+03 3.325874e+03 3.439839e+03 3.328704e+03 3.437861e+03 3.424967e+03 3.327215e+03 3.441065e+03 3.330076e+03 3.816763e+03 3.734093e+03 3.837879e+03 3.826594e+03 3.730017e+03 2.670321e+03 2.560042e+03 2.745325e+03 2.668128e+03 2.580788e+03 3.802374e+03 3.720366e+03 3.822611e+03 3.812416e+03 3.715612e+03 4.389879e+03 4.308131e+03 4.384187e+03 4.408641e+03 4.292296e+03 3.110690e+03 3.111565e+03 3.109761e+03 3.109788e+03 3.109041e+03 2.748739e+03 2.749173e+03 2.748063e+03 2.746729e+03 2.747061e+03 8.140881e-01 8.260757e-01 7.790886e-01 8.141155e-01 7.952804e-01 2.637483e-01 2.676724e-01 2.649409e-01 2.533515e-01 2.594262e-01 2.254220e-01 2.254341e-01 2.256685e-01 2.259015e-01 2.261825e-01 3.440588e+03 3.429611e+03 3.325277e+03 3.443684e+03 3.331037e+03 1.674287e+03 1.677211e+03 1.672360e+03 1.674205e+03 1.673883e+03 3.438565e+03 3.425652e+03 3.327918e+03 3.441769e+03 3.330766e+03 6.650000e+01 6.440000e+01 6.740000e+01 6.640000e+01 6.460000e+01 1.001156e+00 9.809589e-01 1.001003e+00 1.001136e+00 9.813446e-01 8.055094e-05 1.273062e-04 8.268612e-05 8.055094e-05 1.465770e-04 1.000000e+00 -2.375748e-04 -1.003694e-03 -2.309435e-04 -2.380229e-04 -9.947297e-04 -5.019894e-02 -4.533199e-02 -5.101014e-02 -5.526703e-02 -5.076515e-02 3.903981e-01 4.240449e-01 3.400334e-01 3.949841e-01 3.780579e-01
3.000000e+03 2.000000e+03 -6.000000e+03 2.375000e+01 1.276693e+02 1.285501e+02 1.230258e+02 1.276821e+02 1.245409e+02 4.182030e+03 4.161542e+03 4.080953e+03 4.218190e+03 4.107250e+03 4.181950e+03 4.161449e+03 4.080893e+03 4.218108e+03 4.107170e+03 4.182883e+03 4.162396e+03 4.081835e+03 4.219037e+03 4.108123e+03 4.299984e+03 4.210862e+03 4.298717e+03 4.300252e+03 4.204122e+03 4.711898e+03 4.642120e+03 4.710309e+03 4.711744e+03 4.613216e+03 3.262917e+03 3.263583e+03 3.262412e+03 3.262888e+03 3.262303e+03 3.086809e+03 3.086802e+03 3.086782e+03 3.086800e+03 3.087158e+03 8.937919e+02 8.951773e+02 8.930799e+02 8.937498e+02 8.940471e+02 1.674403e+03 1.677332e+03 1.672471e+03 1.674310e+03 1.674000e+03 3.430318e+03 3.417039e+03 3.319594e+03 3.433891e+03 3.322429e+03 3.431533e+03 3.418301e+03 3.320920e+03 3.435104e+03 3.323788e+03 3.801188e+03 3.717830e+03 3.822047e+03 3.812068e+03 3.714513e+03 2.674245e+03 2.564436e+03 2.748937e+03 2.671803e+03 2.584709e+03 3.786497e+03 3.703801e+03 3.806441e+03 3.797619e+03 3.699802e+03 4.359799e+03 4.276771e+03 4.353462e+03 4.380638e+03 4.262332e+03 3.089982e+03 3.090908e+03 3.089005e+03 3.088877e+03 3.088145e+03 2.701223e+03 2.701765e+03 2.700448e+03 2.698733e+03 2.699096e+03 8.139528e-01 8.259395e-01 7.789361e-01 8.139834e-01 7.951314e-01 2.798908e-01 2.840986e-01 2.812163e-01 2.689390e-01 2.754792e-01 2.407412e-01 2.407566e-01 2.410099e-01 2.412859e-01 2.415933e-01 3.434550e+03 3.423245e+03 3.319253e+03 3.437996e+03 3.325015e+03 1.674566e+03 1.677495e+03 1.672635e+03 1.674474e+03 1.674164e+03 3.432242e+03 3.418990e+03 3.321630e+03 3.435813e+03 3.324484e+03 6.560000e+01 6.360000e+01 6.640000e+01 6.550000e+01 6.380000e+01 1.001188e+00 9.809932e-01 1.001037e+00 1.001165e+00 9.813786e-01 8.227611e-05 1.280995e-04 8.279497e-05 8.055094e-05 1.455452e-04 1.000000e+00 -2.350965e-04 -1.001081e-03 -2.284499e-04 -2.356013e-04 -9.921254e-04 -5.487283e-02 -4.964911e-02 -5.572094e-02 -6.028581e-02 -5.544073e-02 3.829490e-01 4.162996e-01 3.324945e-01 3.878309e-01 3.704813e-01
3.000000e+03 2.000000e+03 -6.000000e+03 2.520000e+01 1.276625e+02 1.285391e+02 1.230239e+02 1.276769e+02 1.245365e+02 4.107648e+03 4.085414e+03 4.003912e+03 4.147767e+03 4.032692e+03 4.107573e+03 4.085328e+03 4.003855e+03 4.147690e+03 4.032617e+03 4.108511e+03 4.086279e+03 4.004805e+03 4.148623e+03 4.033574e+03 4.299538e+03 4.210439e+03 4.298259e+03 4.299834e+03 4.203720e+03 4.712099e+03 4.642336e+03 4.710512e+03 4.711928e+03 4.613444e+03 3.262972e+03 3.263641e+03 3.262469e+03 3.262940e+03 3.262370e+03 3.086856e+03 3.086851e+03 3.086826e+03 3.086847e+03 3.087204e+03 8.939517e+02 8.953401e+02 8.932384e+02 8.939049e+02 8.942071e+02 1.674685e+03 1.677619e+03 1.672749e+03 1.674582e+03 1.674284e+03 3.423912e+03 3.410267e+03 3.313231e+03 3.427860e+03 3.316052e+03 3.425117e+03 3.411519e+03 3.314546e+03 3.429062e+03 3.317401e+03 3.785019e+03 3.700955e+03 3.805600e+03 3.796940e+03 3.698363e+03 2.678262e+03 2.568948e+03 2.752624e+03 2.675567e+03 2.588729e+03 3.769995e+03 3.686591e+03 3.789620e+03 3.782193e+03 3.683314e+03 4.328492e+03 4.244133e+03 4.321459e+03 4.351416e+03 4.231042e+03 3.067954e+03 3.068938e+03 3.066927e+03 3.066613e+03 3.065902e+03 2.650145e+03 2.650817e+03 2.649263e+03 2.647089e+03 2.647498e+03 8.138313e-01 8.258177e-01 7.787955e-01 8.138651e-01 7.949951e-01 2.959000e-01 3.003922e-01 2.973650e-01 2.844252e-01 2.914361e-01 2.561657e-01 2.561849e-01 2.564580e-01 2.567813e-01 2.571167e-01 3.428463e+03 3.416804e+03 3.313188e+03 3.432268e+03 3.318933e+03 1.674849e+03 1.677782e+03 1.672913e+03 1.674746e+03 1.674448e+03 3.425830e+03 3.412212e+03 3.315261e+03 3.429775e+03 3.318102e+03 6.460000e+01 6.270000e+01 6.540000e+01 6.450000e+01 6.280000e+01 1.001221e+00 9.810285e-01 1.001072e+00 1.001196e+00 9.814138e-01 8.227611e-05 1.272663e-04 8.271438e-05 8.227611e-05 1.458380e-04 1.000000e+00 -2.325225e-04 -9.983751e-04 -2.258607e-04 -2.330869e-04 -9.894205e-04 -5.980768e-02 -5.422097e-02 -6.069192e-02 -6.556340e-02 -6.036906e-02 3.754796e-01 4.085340e-01 3.249186e-01 3.806539e-01 3.628629e-01
3.000000e+03 2.000000e+03 -6.000000e+03 2.665000e+01 1.276516e+02 1.285241e+02 1.230174e+02 1.276676e+02 1.245276e+02 4.029453e+03 4.005366e+03 3.922810e+03 4.073590e+03 3.954056e+03 4.029383e+03 4.005285e+03 3.922757e+03 4.073517e+03 3.953986e+03 4.030328e+03 4.006242e+03 3.923716e+03 4.074456e+03 3.954951e+03 4.299075e+03 4.209998e+03 4.297782e+03 4.299398e+03 4.203299e+03 4.712309e+03 4.642561e+03 4.710725e+03 4.712121e+03 4.613683e+03 3.263032e+03 3.263703e+03 3.262530e+03 3.262995e+03 3.262442e+03 3.086906e+03 3.086903e+03 3.086872e+03 3.086898e+03 3.087254e+03 8.941164e+02 8.955081e+02 8.934018e+02 8.940648e+02 8.943721e+02 1.674973e+03 1.677912e+03 1.673031e+03 1.674859e+03 1.674573e+03 3.417385e+03 3.403348e+03 3.306753e+03 3.421712e+03 3.309539e+03 3.418580e+03 3.404592e+03 3.308059e+03 3.422905e+03 3.310880e+03 3.768323e+03 3.683537e+03 3.788604e+03 3.781263e+03 3.681622e+03 2.682376e+03 2.573579e+03 2.756390e+03 2.679428e+03 2.592852e+03 3.752934e+03 3.668805e+03 3.772214e+03 3.766187e+03 3.666201e+03 4.296054e+03 4.210320e+03 4.288275e+03 4.321047e+03 4.198502e+03 3.044618e+03 3.045673e+03 3.043542e+03 3.043007e+03 3.042326e+03 2.595395e+03 2.596223e+03 2.594399e+03 2.591674e+03 2.592148e+03 8.137203e-01 8.257070e-01 7.786639e-01 8.137573e-01 7.948685e-01 3.117731e-01 3.165498e-01 3.133839e-01 2.998123e-01 3.072988e-01 2.716987e-01 2.717222e-01 2.720162e-01 2.723909e-01 2.727564e-01 3.422298e+03 3.410260e+03 3.307051e+03 3.426463e+03 3.312757e+03 1.675136e+03 1.678075e+03 1.673195e+03 1.675023e+03 1.674737e+03 3.419297e+03 3.405288e+03 3.308778e+03 3.423622e+03 3.311584e+03 6.340000e+01 6.160000e+01 6.420000e+01 6.330000e+01 6.170000e+01 1.001254e+00 9.810645e-01 1.001108e+00 1.001228e+00 9.814499e-01 8.227611e-05 1.266093e-04 8.275594e-05 8.227611e-05 1.458380e-04 1.000000e+00 -2.298458e-04 -9.955679e-04 -2.231664e-04 -2.304702e-04 -9.866100e-04 -6.502594e-02 -5.906990e-02 -6.594588e-02 -7.112045e-02 -6.557092e-02 3.679760e-01 4.007327e-01 3.172930e-01 3.734377e-01 3.551865e-01
3.000000e+03 2.000000e+03 -6.000000e+03 2.810000e+01 1.276371e+02 1.285054e+02 1.230069e+02 1.276548e+02 1.245149e+02 3.947426e+03 3.921379e+03 3.837615e+03 3.995597e+03 3.871269e+03 3.947360e+03 3.921304e+03 3.837566e+03 3.995529e+03 3.871203e+03 3.948314e+03 3.922270e+03 3.838537e+03 3.996475e+03 3.872178e+03 4.298594e+03 4.209539e+03 4.297286e+03 4.298946e+03 4.202858e+03 4.712528e+03 4.642793e+03 4.710946e+03 4.712323e+03 4.613930e+03 3.263095e+03 3.263769e+03 3.262595e+03 3.263054e+03 3.262519e+03 3.086959e+03 3.086959e+03 3.086921e+03 3.086951e+03 3.087306e+03 8.942864e+02 8.956818e+02 8.935704e+02 8.942299e+02 8.945427e+02 1.675266e+03 1.678212e+03 1.673320e+03 1.675142e+03 1.674869e+03 3.410715e+03 3.396262e+03 3.300139e+03 3.415421e+03 3.302865e+03 3.411903e+03 3.397501e+03 3.301436e+03 3.416607e+03 3.304199e+03 3.751167e+03 3.665648e+03 3.771128e+03 3.765086e+03 3.664345e+03 2.686584e+03 2.578327e+03 2.760235e+03 2.683386e+03 2.597080e+03 3.735378e+03 3.650512e+03 3.754289e+03 3.749651e+03 3.648516e+03 4.262587e+03 4.175440e+03 4.254011e+03 4.289602e+03 4.164787e+03 3.019996e+03 3.021131e+03 3.018869e+03 3.018077e+03 3.017435e+03 2.536850e+03 2.537866e+03 2.535734e+03 2.532354e+03 2.532918e+03 8.136177e-01 8.256053e-01 7.785394e-01 8.136578e-01 7.947495e-01 3.275076e-01 3.325686e-01 3.292706e-01 3.151037e-01 3.230704e-01 2.873433e-01 2.873716e-01 2.876878e-01 2.881182e-01 2.885161e-01 3.416033e+03 3.403594e+03 3.300820e+03 3.420559e+03 3.306463e+03 1.675429e+03 1.678375e+03 1.673484e+03 1.675305e+03 1.675033e+03 3.412623e+03 3.398199e+03 3.302159e+03 3.417327e+03 3.304906e+03 6.210000e+01 6.040000e+01 6.280000e+01 6.200000e+01 6.040000e+01 1.001289e+00 9.811009e-01 1.001146e+00 1.001260e+00 9.814868e-01 8.202523e-05 1.266093e-04 8.275594e-05 8.256720e-05 1.461253e-04 1.000000e+00 -2.270575e-04 -9.926545e-04 -2.203606e-04 -2.277424e-04 -9.836874e-04 -7.055231e-02 -6.422043e-02 -7.150785e-02 -7.697951e-02 -7.106900e-02 3.604251e-01 3.928809e-01 3.096050e-01 3.661670e-01 3.474356e-01
3.000000e+03 2.000000e+03 -6.000000e+03 2.955000e+01 1.276193e+02 1.284836e+02 1.229931e+02 1.276388e+02 1.244989e+02 3.861550e+03 3.833439e+03 3.748295e+03 3.913721e+03 3.784247e+03 3.861488e+03 3.833368e+03 3.748249e+03 3.913656e+03 3.784185e+03 3.862455e+03 3.834346e+03 3.749235e+03 3.914613e+03 3.785173e+03 4.298096e+03 4.209061e+03 4.296769e+03 4.298477e+03 4.202394e+03 4.712754e+03 4.643033e+03 4.711176e+03 4.712533e+03 4.614186e+03 3.263161e+03 3.263839e+03 3.262663e+03 3.263117e+03 3.262600e+03 3.087015e+03 3.087018e+03 3.086973e+03 3.087008e+03 3.087362e+03 8.944619e+02 8.958615e+02 8.937445e+02 8.944004e+02 8.947191e+02 1.675566e+03 1.678519e+03 1.673615e+03 1.675432e+03 1.675173e+03 3.403889e+03 3.388999e+03 3.293372e+03 3.408970e+03 3.296011e+03 3.405072e+03 3.390232e+03 3.294663e+03 3.410149e+03 3.297338e+03 3.733616e+03 3.647359e+03 3.753239e+03 3.748458e+03 3.646588e+03 2.690884e+03 2.583185e+03 2.764159e+03 2.687443e+03 2.601413e+03 3.717392e+03 3.631782e+03 3.735911e+03 3.732632e+03 3.630312e+03 4.228189e+03 4.139597e+03 4.218765e+03 4.257150e+03 4.129969e+03 2.994110e+03 2.995341e+03 2.992933e+03 2.991845e+03 2.991253e+03 2.474376e+03 2.475616e+03 2.473133e+03 2.468979e+03 2.469663e+03 8.135217e-01 8.255107e-01 7.784203e-01 8.135649e-01 7.946365e-01 3.431019e-01 3.484466e-01 3.450232e-01 3.303041e-01 3.387553e-01 3.031028e-01 3.031363e-01 3.034762e-01 3.039667e-01 3.043994e-01 3.409657e+03 3.396795e+03 3.294481e+03 3.414537e+03 3.300033e+03 1.675730e+03 1.678682e+03 1.673779e+03 1.675595e+03 1.675336e+03 3.405794e+03 3.390933e+03 3.295389e+03 3.410872e+03 3.298049e+03 6.070000e+01 5.900000e+01 6.130000e+01 6.050000e+01 5.900000e+01 1.001323e+00 9.811374e-01 1.001183e+00 1.001293e+00 9.815242e-01 8.202523e-05 1.266093e-04 8.303528e-05 8.202523e-05 1.456350e-04 1.000000e+00 -2.241500e-04 -9.896295e-04 -2.174330e-04 -2.248927e-04 -9.806474e-04 -7.641398e-02 -6.969963e-02 -7.740551e-02 -8.316528e-02 -7.688816e-02 3.528139e-01 3.849641e-01 3.018420e-01 3.588262e-01 3.395930e-01
3.000000e+03 2.000000e+03 -6.000000e+03 3.100000e+01 1.275987e+02 1.284588e+02 1.229763e+02 1.276199e+02 1.244798e+02 3.771809e+03 3.741525e+03 3.654816e+03 3.827885e+03 3.692894e+03 3.771750e+03 3.741458e+03 3.654772e+03 3.827824e+03 3.692835e+03 3.772731e+03 3.742451e+03 3.655776e+03 3.828794e+03 3.693839e+03 4.297575e+03 4.208557e+03 4.296227e+03 4.297989e+03 4.201901e+03 4.712987e+03 4.643278e+03 4.711412e+03 4.712750e+03 4.614450e+03 3.263232e+03 3.263913e+03 3.262736e+03 3.263183e+03 3.262686e+03 3.087074e+03 3.087080e+03 3.087028e+03 3.087068e+03 3.087422e+03 8.946432e+02 8.960473e+02 8.939244e+02 8.945769e+02 8.949016e+02 1.675875e+03 1.678836e+03 1.673919e+03 1.675730e+03 1.675485e+03 3.396900e+03 3.381549e+03 3.286444e+03 3.402344e+03 3.288961e+03 3.398077e+03 3.382779e+03 3.287728e+03 3.403517e+03 3.290284e+03 3.715738e+03 3.628743e+03 3.735007e+03 3.731428e+03 3.628404e+03 2.695273e+03 2.588148e+03 2.768157e+03 2.691598e+03 2.605851e+03 3.699041e+03 3.612686e+03 3.717147e+03 3.715176e+03 3.611638e+03 4.192953e+03 4.102890e+03 4.182628e+03 4.223754e+03 4.094105e+03 2.966994e+03 2.968334e+03 2.965767e+03 2.964341e+03 2.963811e+03 2.407820e+03 2.409329e+03 2.406445e+03 2.401382e+03 2.402224e+03 8.134311e-01 8.254221e-01 7.783058e-01 8.134773e-01 7.945286e-01 3.585547e-01 3.641825e-01 3.606403e-01 3.454194e-01 3.543596e-01 3.189801e-01 3.190196e-01 3.193847e-01 3.199397e-01 3.204100e-01 3.403161e+03 3.389856e+03 3.288026e+03 3.408384e+03 3.293454e+03 1.676038e+03 1.678999e+03 1.674083e+03 1.675893e+03 1.675649e+03 3.398801e+03 3.383480e+03 3.288458e+03 3.404243e+03 3.290997e+03 5.900000e+01 5.750000e+01 5.960000e+01 5.890000e+01 5.740000e+01 1.001359e+00 9.811738e-01 1.001222e+00 1.001327e+00 9.815618e-01 8.246648e-05 1.276901e-04 8.303528e-05 8.246648e-05 1.459914e-04 1.000000e+00 -2.211116e-04 -9.864847e-04 -2.143745e-04 -2.219101e-04 -9.774762e-04 -8.264103e-02 -7.553745e-02 -8.366947e-02 -8.970490e-02 -8.305575e-02 3.451289e-01 3.769672e-01 2.939908e-01 3.513986e-01 3.316405e-01
