# 1.000000e+03 1.000000e+02 -2.000000e+03 3.000000e+01 1.183140e+02 1.184455e+02 1.175706e+02 1.340462e+02 2.344805e+02 9.122648e+02 9.134148e+02 8.975167e+02 7.458607e+02 9.016875e+02 9.164174e+02 9.174024e+02 8.999651e+02 8.862958e+02 1.072132e+03 9.162140e+02 9.173724e+02 9.018341e+02 7.512765e+02 9.056674e+02 3.086165e+02 3.027297e+02 3.073834e+02 3.100407e+02 3.028200e+02 1.010052e+03 1.009875e+03 1.010267e+03 1.008701e+03 1.007668e+03 1.000212e+03 1.000254e+03 9.999389e+02 1.000953e+03 1.000742e+03 9.988467e+02 9.988510e+02 9.993488e+02 9.971255e+02 9.980158e+02 4.237587e+01 4.245779e+01 4.226899e+01 4.228642e+01 4.230319e+01 8.476841e+01 8.503332e+01 8.458787e+01 8.451704e+01 8.461984e+01 7.170803e+02 7.220078e+02 7.034477e+02 7.207438e+02 7.150597e+02 7.187198e+02 7.237254e+02 7.049967e+02 7.223092e+02 7.167275e+02 6.643541e+02 6.586186e+02 6.677669e+02 6.723207e+02 6.660927e+02 1.374715e+02 1.327157e+02 1.564445e+02 1.388051e+02 1.333659e+02 6.074397e+02 6.038837e+02 6.083404e+02 6.174457e+02 6.109632e+02 8.490313e+02 8.466194e+02 8.447207e+02 8.632279e+02 8.539724e+02 9.173867e+02 9.176516e+02 9.162382e+02 9.195447e+02 9.185473e+02 8.076012e+02 8.078771e+02 8.068323e+02 8.085538e+02 8.080829e+02 9.048624e-01 9.090867e-01 8.817126e-01 9.190577e-01 9.055987e-01 4.344975e-01 4.348486e-01 4.320602e-01 4.353341e-01 4.373493e-01 3.039609e-01 3.037865e-01 3.038914e-01 3.050129e-01 3.051460e-01 7.072435e+02 7.121268e+02 6.958373e+02 7.041652e+02 6.990783e+02 8.484034e+01 8.510772e+01 8.468525e+01 8.459238e+01 8.470316e+01 7.209256e+02 7.257880e+02 7.074906e+02 7.245445e+02 7.189488e+02 9.980000e-01 9.730000e-01 1.020000e+00 nan nan 1.136739e+00 1.120245e+00 1.128285e+00 1.157219e+00 1.138877e+00 5.079663e+05 5.624200e+05 5.188333e+05 4.947226e+05 5.632009e+05 1.000000e+00 -9.445089e-04 -1.435080e-03 -1.048252e-03 -9.653726e-04 -1.457530e-03 -6.076380e-02 -5.687855e-02 -6.117270e-02 -6.567815e-02 -6.164424e-02 3.421567e-01 3.645093e-01 3.116022e-01 3.473046e-01 3.408374e-01# 3-loop problem [ No convergence stop tachyon Inaccurate Higgs mass ]
1.900000e+03 5.500000e+02 -3.800000e+03 3.000000e+01 1.246383e+02 1.250112e+02 1.214460e+02 1.246454e+02 1.222003e+02 1.977502e+03 1.970934e+03 1.936739e+03 1.988158e+03 1.943445e+03 1.977733e+03 1.971315e+03 1.936625e+03 1.988418e+03 1.943629e+03 1.978899e+03 1.972264e+03 1.938284e+03 1.989533e+03 1.944901e+03 1.349383e+03 1.326668e+03 1.348750e+03 1.349388e+03 1.324391e+03 2.174181e+03 2.164776e+03 2.173609e+03 2.174131e+03 2.157212e+03 1.929794e+03 1.929938e+03 1.929604e+03 1.929789e+03 1.929905e+03 1.908822e+03 1.908809e+03 1.908896e+03 1.908815e+03 1.909025e+03 2.382833e+02 2.386709e+02 2.380315e+02 2.382742e+02 2.383063e+02 4.623219e+02 4.632277e+02 4.616405e+02 4.622946e+02 4.621831e+02 1.611442e+03 1.614483e+03 1.569949e+03 1.612710e+03 1.578880e+03 1.613287e+03 1.616516e+03 1.571629e+03 1.614532e+03 1.580713e+03 1.507969e+03 1.488718e+03 1.516851e+03 1.511733e+03 1.489744e+03 7.548860e+02 7.256056e+02 7.987600e+02 7.536898e+02 7.435294e+02 1.474853e+03 1.456857e+03 1.481584e+03 1.478954e+03 1.456136e+03 1.888457e+03 1.871229e+03 1.882374e+03 1.895382e+03 1.863742e+03 1.760212e+03 1.760689e+03 1.759415e+03 1.759608e+03 1.759488e+03 1.535391e+03 1.536051e+03 1.534665e+03 1.533998e+03 1.534127e+03 8.472312e-01 8.544871e-01 8.198631e-01 8.472382e-01 8.299175e-01 3.688066e-01 3.723155e-01 3.709409e-01 3.639920e-01 3.707420e-01 3.053316e-01 3.053007e-01 3.056620e-01 3.057773e-01 3.061318e-01 1.615147e+03 1.618700e+03 1.572322e+03 1.616302e+03 1.581700e+03 4.624816e+02 4.633871e+02 4.618004e+02 4.624543e+02 4.623427e+02 1.613950e+03 1.617250e+03 1.572598e+03 1.615189e+03 1.581374e+03 1.020000e+01 8.790000e+00 1.270000e+01 1.010000e+01 9.770000e+00 1.052852e+00 1.037447e+00 1.052215e+00 1.052842e+00 1.037505e+00 7.605902e+01 8.522983e+01 7.513768e+01 7.605902e+01 8.601288e+01 1.000000e+00 -5.574259e-04 -1.078758e-03 -5.553478e-04 -5.573664e-04 -1.072126e-03 -7.508351e-02 -7.031374e-02 -7.567929e-02 -7.757289e-02 -7.272078e-02 3.495248e-01 3.722946e-01 3.079482e-01 3.516034e-01 3.333742e-01
1.900000e+03 6.000000e+02 -3.800000e+03 3.000000e+01 1.247779e+02 1.251566e+02 1.215468e+02 1.247856e+02 1.223219e+02 2.010174e+03 2.002739e+03 1.968299e+03 2.022361e+03 1.975682e+03 2.010121e+03 2.002824e+03 1.967943e+03 2.022343e+03 1.975613e+03 2.011641e+03 2.004176e+03 1.969868e+03 2.023811e+03 1.977193e+03 1.455091e+03 1.430404e+03 1.454447e+03 1.455105e+03 1.427964e+03 2.223536e+03 2.212306e+03 2.222926e+03 2.223478e+03 2.203805e+03 1.936260e+03 1.936415e+03 1.936066e+03 1.936253e+03 1.936349e+03 1.910976e+03 1.910965e+03 1.911037e+03 1.910969e+03 1.911176e+03 2.601001e+02 2.605167e+02 2.598355e+02 2.600895e+02 2.601269e+02 5.033398e+02 5.043051e+02 5.026227e+02 5.033091e+02 5.031807e+02 1.652854e+03 1.654595e+03 1.610784e+03 1.654263e+03 1.618478e+03 1.654654e+03 1.656647e+03 1.612469e+03 1.656045e+03 1.620300e+03 1.563778e+03 1.542625e+03 1.572629e+03 1.567962e+03 1.543196e+03 8.217037e+02 7.909498e+02 8.634977e+02 8.204354e+02 8.062220e+02 1.530935e+03 1.511013e+03 1.537688e+03 1.535491e+03 1.509904e+03 1.937712e+03 1.918390e+03 1.931721e+03 1.945492e+03 1.910979e+03 1.765893e+03 1.766373e+03 1.765105e+03 1.765227e+03 1.765091e+03 1.534569e+03 1.535232e+03 1.533858e+03 1.533028e+03 1.533188e+03 8.451167e-01 8.525832e-01 8.174614e-01 8.451227e-01 8.277749e-01 3.660989e-01 3.697287e-01 3.682253e-01 3.606713e-01 3.675218e-01 3.056419e-01 3.056165e-01 3.059777e-01 3.061229e-01 3.064843e-01 1.656966e+03 1.659381e+03 1.613475e+03 1.658266e+03 1.621685e+03 5.035000e+02 5.044650e+02 5.027832e+02 5.034693e+02 5.033408e+02 1.655283e+03 1.657368e+03 1.613473e+03 1.656675e+03 1.620999e+03 1.270000e+01 1.110000e+01 1.530000e+01 1.270000e+01 1.210000e+01 1.049733e+00 1.034075e+00 1.049202e+00 1.049719e+00 1.034219e+00 4.511742e+01 5.108216e+01 4.541891e+01 4.511742e+01 5.189046e+01 1.000000e+00 -5.443311e-04 -1.077664e-03 -5.414677e-04 -5.443287e-04 -1.070491e-03 -7.601892e-02 -7.115497e-02 -7.664596e-02 -7.881348e-02 -7.391146e-02 3.500467e-01 3.732343e-01 3.080980e-01 3.523974e-01 3.341750e-01
1.900000e+03 6.500000e+02 -3.800000e+03 3.000000e+01 1.249010e+02 1.252860e+02 1.216343e+02 1.249093e+02 1.224290e+02 2.042830e+03 2.034476e+03 1.999876e+03 2.056650e+03 2.008011e+03 2.042523e+03 2.034302e+03 1.999292e+03 2.056383e+03 2.007712e+03 2.044329e+03 2.035958e+03 2.001455e+03 2.058132e+03 2.009547e+03 1.559928e+03 1.533260e+03 1.559272e+03 1.559954e+03 1.530653e+03 2.275455e+03 2.262305e+03 2.274809e+03 2.275388e+03 2.252859e+03 1.943251e+03 1.943418e+03 1.943053e+03 1.943243e+03 1.943316e+03 1.913298e+03 1.913291e+03 1.913348e+03 1.913291e+03 1.913497e+03 2.819745e+02 2.824198e+02 2.816973e+02 2.819622e+02 2.820047e+02 5.443711e+02 5.453943e+02 5.436186e+02 5.443366e+02 5.441901e+02 1.694626e+03 1.695376e+03 1.651921e+03 1.696189e+03 1.658387e+03 1.696390e+03 1.697273e+03 1.653607e+03 1.697939e+03 1.660199e+03 1.621726e+03 1.598613e+03 1.630564e+03 1.626350e+03 1.598763e+03 8.896160e+02 8.572577e+02 9.296921e+02 8.882723e+02 8.702213e+02 1.589218e+03 1.567310e+03 1.596017e+03 1.594250e+03 1.565854e+03 1.989044e+03 1.967553e+03 1.983142e+03 1.997722e+03 1.960254e+03 1.772150e+03 1.772636e+03 1.771369e+03 1.771421e+03 1.771265e+03 1.533962e+03 1.534629e+03 1.533263e+03 1.532268e+03 1.532459e+03 8.431583e-01 8.508280e-01 8.152182e-01 8.431638e-01 8.257850e-01 3.638355e-01 3.675758e-01 3.659385e-01 3.577639e-01 3.646877e-01 3.059404e-01 3.059203e-01 3.062800e-01 3.064560e-01 3.068229e-01 1.699078e+03 1.700352e+03 1.654851e+03 1.700531e+03 1.661906e+03 5.445317e+02 5.455547e+02 5.437795e+02 5.444972e+02 5.443507e+02 1.697084e+03 1.697885e+03 1.654639e+03 1.698693e+03 1.661039e+03 1.550000e+01 1.370000e+01 1.800000e+01 1.540000e+01 1.460000e+01 1.046814e+00 1.030923e+00 1.046367e+00 1.046796e+00 1.031133e+00 2.810198e+01 3.122309e+01 2.798568e+01 2.810198e+01 3.218123e+01 1.000000e+00 -5.315460e-04 -1.076261e-03 -5.280584e-04 -5.316020e-04 -1.068677e-03 -7.678602e-02 -7.183241e-02 -7.744600e-02 -7.990070e-02 -7.495616e-02 3.504605e-01 3.740470e-01 3.081549e-01 3.530992e-01 3.348862e-01
1.900000e+03 7.000000e+02 -3.800000e+03 3.000000e+01 1.250088e+02 1.254014e+02 1.217080e+02 1.250178e+02 1.225217e+02 2.075627e+03 2.066327e+03 2.031577e+03 2.091129e+03 2.040502e+03 2.075085e+03 2.065920e+03 2.030778e+03 2.090635e+03 2.039990e+03 2.077138e+03 2.067830e+03 2.033158e+03 2.092624e+03 2.042047e+03 1.663985e+03 1.635327e+03 1.663318e+03 1.664027e+03 1.632550e+03 2.329706e+03 2.314555e+03 2.329029e+03 2.329632e+03 2.304159e+03 1.950761e+03 1.950942e+03 1.950558e+03 1.950752e+03 1.950800e+03 1.915791e+03 1.915785e+03 1.915831e+03 1.915783e+03 1.915989e+03 3.039034e+02 3.043770e+02 3.036139e+02 3.038892e+02 3.039369e+02 5.854179e+02 5.864978e+02 5.846305e+02 5.853794e+02 5.852141e+02 1.736722e+03 1.736326e+03 1.693310e+03 1.738444e+03 1.698559e+03 1.738457e+03 1.738172e+03 1.694995e+03 1.740166e+03 1.700360e+03 1.681837e+03 1.656720e+03 1.690624e+03 1.686909e+03 1.656447e+03 9.583096e+02 9.242311e+02 9.969835e+02 9.568918e+02 9.351856e+02 1.649410e+03 1.625464e+03 1.656280e+03 1.654920e+03 1.623682e+03 2.042290e+03 2.018564e+03 2.036472e+03 2.051875e+03 2.011377e+03 1.778974e+03 1.779467e+03 1.778198e+03 1.778180e+03 1.778004e+03 1.533567e+03 1.534240e+03 1.532879e+03 1.531718e+03 1.531939e+03 8.413350e-01 8.492009e-01 8.131135e-01 8.413405e-01 8.239276e-01 3.619359e-01 3.657782e-01 3.640067e-01 3.552141e-01 3.621929e-01 3.062273e-01 3.062123e-01 3.065695e-01 3.067770e-01 3.071483e-01 1.741443e+03 1.741580e+03 1.696406e+03 1.743053e+03 1.702319e+03 5.855789e+02 5.866586e+02 5.847917e+02 5.855404e+02 5.853750e+02 1.739293e+03 1.738758e+03 1.696049e+03 1.741025e+03 1.701263e+03 1.810000e+01 1.630000e+01 2.050000e+01 1.800000e+01 1.710000e+01 1.044071e+00 1.027963e+00 1.043692e+00 1.044051e+00 1.028226e+00 1.793209e+01 2.009954e+01 1.769227e+01 1.773750e+01 2.058696e+01 1.000000e+00 -5.190686e-04 -1.074627e-03 -5.150734e-04 -5.191844e-04 -1.066725e-03 -7.741533e-02 -7.237571e-02 -7.810857e-02 -8.085427e-02 -7.587188e-02 3.507845e-01 3.747534e-01 3.081342e-01 3.537162e-01 3.355127e-01
1.900000e+03 7.500000e+02 -3.800000e+03 3.000000e+01 1.251034e+02 1.255046e+02 1.217686e+02 1.251131e+02 1.226011e+02 2.108678e+03 2.098434e+03 2.063494e+03 2.125860e+03 2.073200e+03 2.107915e+03 2.097811e+03 2.062488e+03 2.125156e+03 2.072491e+03 2.110190e+03 2.099944e+03 2.065067e+03 2.127358e+03 2.074746e+03 1.767337e+03 1.736677e+03 1.766661e+03 1.767397e+03 1.733727e+03 2.386077e+03 2.368852e+03 2.385369e+03 2.385994e+03 2.357504e+03 1.958784e+03 1.958979e+03 1.958575e+03 1.958772e+03 1.958794e+03 1.918452e+03 1.918448e+03 1.918483e+03 1.918445e+03 1.918650e+03 3.258839e+02 3.263856e+02 3.255822e+02 3.258679e+02 3.259204e+02 6.264821e+02 6.276175e+02 6.256597e+02 6.264395e+02 6.262542e+02 1.779106e+03 1.777548e+03 1.734910e+03 1.780985e+03 1.738953e+03 1.780816e+03 1.779357e+03 1.736594e+03 1.782684e+03 1.740746e+03 1.743047e+03 1.715866e+03 1.751999e+03 1.748595e+03 1.715248e+03 1.027557e+03 9.916567e+02 1.065102e+03 1.026069e+03 1.000861e+03 1.711247e+03 1.685216e+03 1.718215e+03 1.717229e+03 1.683120e+03 2.097293e+03 2.071272e+03 2.091548e+03 2.107770e+03 2.064174e+03 1.786353e+03 1.786856e+03 1.785582e+03 1.785493e+03 1.785297e+03 1.533384e+03 1.534063e+03 1.532703e+03 1.531376e+03 1.531627e+03 8.396295e-01 8.476852e-01 8.111308e-01 8.396353e-01 8.221863e-01 3.603343e-01 3.642712e-01 3.623682e-01 3.529723e-01 3.599942e-01 3.065029e-01 3.064927e-01 3.068470e-01 3.070859e-01 3.074610e-01 1.784027e+03 1.783032e+03 1.738104e+03 1.785791e+03 1.742889e+03 6.266434e+02 6.277786e+02 6.258213e+02 6.266008e+02 6.264155e+02 1.781717e+03 1.780116e+03 1.737663e+03 1.783601e+03 1.741689e+03 2.060000e+01 1.870000e+01 2.270000e+01 2.050000e+01 1.940000e+01 1.041486e+00 1.025173e+00 1.041161e+00 1.041464e+00 1.025479e+00 1.152251e+01 1.308488e+01 1.155058e+01 1.152251e+01 1.340263e+01 1.000000e+00 -5.068950e-04 -1.072825e-03 -5.024838e-04 -5.070714e-04 -1.064678e-03 -7.793167e-02 -7.280910e-02 -7.865772e-02 -8.169175e-02 -7.667430e-02 3.510346e-01 3.753713e-01 3.080496e-01 3.542572e-01 3.360615e-01
1.900000e+03 8.000000e+02 -3.800000e+03 3.000000e+01 1.251867e+02 1.255978e+02 1.218174e+02 1.251972e+02 1.226689e+02 2.142047e+03 2.130832e+03 2.095681e+03 2.160921e+03 2.106183e+03 2.141082e+03 2.130010e+03 2.095108e+03 2.160022e+03 2.105291e+03 2.143558e+03 2.132342e+03 2.097248e+03 2.162414e+03 2.107724e+03 1.870037e+03 1.837362e+03 1.869358e+03 1.870122e+03 1.834237e+03 2.444370e+03 2.425007e+03 2.443633e+03 2.444278e+03 2.412710e+03 1.967311e+03 1.967521e+03 1.967096e+03 1.967298e+03 1.967291e+03 1.921283e+03 1.921280e+03 1.921306e+03 1.921275e+03 1.921482e+03 3.479136e+02 3.484433e+02 3.475999e+02 3.478956e+02 3.479529e+02 6.675646e+02 6.687546e+02 6.667074e+02 6.675178e+02 6.673119e+02 1.821741e+03 1.819022e+03 1.776684e+03 1.823774e+03 1.779536e+03 1.823429e+03 1.820801e+03 1.778367e+03 1.825452e+03 1.781322e+03 1.805538e+03 1.776261e+03 1.814585e+03 1.811526e+03 1.775272e+03 1.097193e+03 1.059380e+03 1.133844e+03 1.095640e+03 1.067056e+03 1.774478e+03 1.746319e+03 1.781580e+03 1.780924e+03 1.743915e+03 2.153898e+03 2.125531e+03 2.148219e+03 2.165243e+03 2.118485e+03 1.794276e+03 1.794791e+03 1.793513e+03 1.793351e+03 1.793135e+03 1.533410e+03 1.534097e+03 1.532736e+03 1.531242e+03 1.531523e+03 8.380277e-01 8.462672e-01 8.092563e-01 8.380342e-01 8.205472e-01 3.589767e-01 3.630021e-01 3.609722e-01 3.509950e-01 3.580528e-01 3.067669e-01 3.067613e-01 3.071125e-01 3.073827e-01 3.077613e-01 1.826800e+03 1.824683e+03 1.779916e+03 1.828716e+03 1.783587e+03 6.677262e+02 6.689160e+02 6.668692e+02 6.676794e+02 6.674735e+02 1.824374e+03 1.821643e+03 1.779445e+03 1.826409e+03 1.782294e+03 2.260000e+01 2.080000e+01 2.450000e+01 2.250000e+01 2.140000e+01 1.039041e+00 1.022535e+00 1.038760e+00 1.039017e+00 1.022875e+00 7.566817e+00 8.666371e+00 7.538639e+00 7.566817e+00 8.921840e+00 1.000000e+00 -4.950222e-04 -1.070907e-03 -4.902645e-04 -4.952593e-04 -1.062569e-03 -7.835523e-02 -7.315229e-02 -7.911313e-02 -8.242857e-02 -7.737751e-02 3.512243e-01 3.759158e-01 3.079127e-01 3.547309e-01 3.365402e-01
1.900000e+03 8.500000e+02 -3.800000e+03 3.000000e+01 1.252607e+02 1.256828e+02 1.218559e+02 1.252719e+02 1.227266e+02 2.175747e+03 2.163567e+03 2.128140e+03 2.196287e+03 2.139403e+03 2.175119e+03 2.162558e+03 2.127731e+03 2.195592e+03 2.138725e+03 2.177251e+03 2.165073e+03 2.129698e+03 2.197774e+03 2.140937e+03 1.972120e+03 1.937417e+03 1.971441e+03 1.972233e+03 1.934114e+03 2.504403e+03 2.482847e+03 2.503640e+03 2.504304e+03 2.469604e+03 1.976335e+03 1.976562e+03 1.976113e+03 1.976321e+03 1.976284e+03 1.924282e+03 1.924281e+03 1.924298e+03 1.924275e+03 1.924483e+03 3.699902e+02 3.705477e+02 3.696645e+02 3.699701e+02 3.700322e+02 7.086661e+02 7.099099e+02 7.077742e+02 7.086152e+02 7.083880e+02 1.864599e+03 1.860724e+03 1.818600e+03 1.866781e+03 1.820277e+03 1.866268e+03 1.862480e+03 1.820283e+03 1.868441e+03 1.822057e+03 1.869251e+03 1.837846e+03 1.878381e+03 1.875651e+03 1.836475e+03 1.167094e+03 1.127287e+03 1.203053e+03 1.165480e+03 1.133628e+03 1.838851e+03 1.808529e+03 1.846115e+03 1.845748e+03 1.805813e+03 2.211962e+03 2.181202e+03 2.206339e+03 2.224141e+03 2.174166e+03 1.802737e+03 1.803266e+03 1.801977e+03 1.801746e+03 1.801508e+03 1.533644e+03 1.534340e+03 1.532975e+03 1.531315e+03 1.531626e+03 8.365178e-01 8.449356e-01 8.074785e-01 8.365254e-01 8.189992e-01 3.578194e-01 3.619283e-01 3.597767e-01 3.492448e-01 3.563342e-01 3.070195e-01 3.070182e-01 3.073662e-01 3.076673e-01 3.080492e-01 1.869736e+03 1.866508e+03 1.821815e+03 1.871797e+03 1.824389e+03 7.088280e+02 7.100716e+02 7.079362e+02 7.087770e+02 7.085498e+02 1.867243e+03 1.863372e+03 1.821363e+03 1.869426e+03 1.823048e+03 2.430000e+01 2.260000e+01 2.590000e+01 2.420000e+01 2.300000e+01 1.036723e+00 1.020032e+00 1.036479e+00 1.036697e+00 1.020401e+00 5.092680e+00 5.812990e+00 5.097417e+00 5.092680e+00 6.077009e+00 1.000000e+00 -4.834481e-04 -1.068912e-03 -4.783965e-04 -4.837452e-04 -1.060427e-03 -7.870237e-02 -7.342129e-02 -7.949085e-02 -8.307811e-02 -7.799400e-02 3.513649e-01 3.763994e-01 3.077337e-01 3.551456e-01 3.369566e-01
1.900000e+03 9.000000e+02 -3.800000e+03 3.000000e+01 1.253270e+02 1.257611e+02 1.218857e+02 1.253390e+02 1.227760e+02 2.209816e+03 2.196675e+03 2.160908e+03 2.231984e+03 2.172898e+03 2.209381e+03 2.196147e+03 2.160589e+03 2.231525e+03 2.172446e+03 2.211312e+03 2.198173e+03 2.162454e+03 2.233461e+03 2.174422e+03 2.073674e+03 2.036930e+03 2.072984e+03 2.073810e+03 2.033443e+03 2.566013e+03 2.542215e+03 2.565224e+03 2.565907e+03 2.528032e+03 1.985849e+03 1.986094e+03 1.985620e+03 1.985833e+03 1.985765e+03 1.927450e+03 1.927450e+03 1.927460e+03 1.927443e+03 1.927653e+03 3.921115e+02 3.926967e+02 3.917739e+02 3.920894e+02 3.921562e+02 7.497871e+02 7.510840e+02 7.488603e+02 7.497320e+02 7.494829e+02 1.907651e+03 1.902631e+03 1.860631e+03 1.909975e+03 1.861150e+03 1.909304e+03 1.904367e+03 1.862314e+03 1.911621e+03 1.862927e+03 1.934084e+03 1.900518e+03 1.943296e+03 1.940869e+03 1.898760e+03 1.237167e+03 1.195295e+03 1.272609e+03 1.235497e+03 1.200467e+03 1.904315e+03 1.871798e+03 1.911725e+03 1.911622e+03 1.868762e+03 2.271349e+03 2.238156e+03 2.265774e+03 2.284326e+03 2.231084e+03 1.811727e+03 1.812272e+03 1.810969e+03 1.810671e+03 1.810408e+03 1.534084e+03 1.534790e+03 1.533419e+03 1.531593e+03 1.531935e+03 8.350901e-01 8.436810e-01 8.057876e-01 8.350990e-01 8.175326e-01 3.568271e-01 3.610151e-01 3.587474e-01 3.476897e-01 3.548087e-01 3.072606e-01 3.072634e-01 3.076084e-01 3.079398e-01 3.083249e-01 1.912811e+03 1.908485e+03 1.863780e+03 1.915013e+03 1.865273e+03 7.499492e+02 7.512459e+02 7.490226e+02 7.498940e+02 7.496450e+02 1.910300e+03 1.905293e+03 1.863391e+03 1.912624e+03 1.863931e+03 2.550000e+01 2.390000e+01 2.680000e+01 2.540000e+01 2.420000e+01 1.034520e+00 1.017652e+00 1.034306e+00 1.034492e+00 1.018045e+00 3.441423e+00 3.976755e+00 3.460584e+00 3.441423e+00 4.129090e+00 1.000000e+00 -4.721640e-04 -1.066871e-03 -4.668631e-04 -4.725199e-04 -1.058270e-03 -7.898633e-02 -7.362913e-02 -7.980402e-02 -8.365193e-02 -7.853475e-02 3.514654e-01 3.768325e-01 3.075211e-01 3.555089e-01 3.373179e-01
1.900000e+03 9.500000e+02 -3.800000e+03 3.000000e+01 1.253870e+02 1.258341e+02 1.219083e+02 1.253999e+02 1.228185e+02 2.244273e+03 2.230174e+03 2.194001e+03 2.268025e+03 2.206681e+03 2.243937e+03 2.229786e+03 2.193743e+03 2.267676e+03 2.206335e+03 2.245758e+03 2.231663e+03 2.195534e+03 2.269491e+03 2.208193e+03 2.174744e+03 2.135945e+03 2.174046e+03 2.174908e+03 2.132271e+03 2.629051e+03 2.602968e+03 2.628238e+03 2.628937e+03 2.587851e+03 1.995845e+03 1.996108e+03 1.995608e+03 1.995828e+03 1.995726e+03 1.930786e+03 1.930787e+03 1.930789e+03 1.930779e+03 1.930991e+03 4.142757e+02 4.148885e+02 4.139262e+02 4.142513e+02 4.143229e+02 7.909277e+02 7.922771e+02 7.899659e+02 7.908684e+02 7.905969e+02 1.950871e+03 1.944718e+03 1.902752e+03 1.953331e+03 1.902135e+03 1.952512e+03 1.946439e+03 1.904437e+03 1.954965e+03 1.903910e+03 1.999930e+03 1.964174e+03 2.009230e+03 2.007075e+03 1.962025e+03 1.307343e+03 1.263341e+03 1.342420e+03 1.305622e+03 1.267488e+03 1.970785e+03 1.936043e+03 1.978341e+03 1.978472e+03 1.932680e+03 2.331936e+03 2.296273e+03 2.326400e+03 2.345674e+03 2.289118e+03 1.821237e+03 1.821799e+03 1.820479e+03 1.820118e+03 1.819826e+03 1.534728e+03 1.535445e+03 1.534067e+03 1.532077e+03 1.532449e+03 8.337363e-01 8.424956e-01 8.041753e-01 8.337468e-01 8.161393e-01 3.559710e-01 3.602342e-01 3.578561e-01 3.463023e-01 3.534501e-01 3.074903e-01 3.074970e-01 3.078392e-01 3.082002e-01 3.085886e-01 1.956007e+03 1.950596e+03 1.905793e+03 1.958343e+03 1.906223e+03 7.910899e+02 7.924391e+02 7.901283e+02 7.910306e+02 7.907592e+02 1.953520e+03 1.947388e+03 1.905510e+03 1.955978e+03 1.904918e+03 2.630000e+01 2.480000e+01 2.730000e+01 2.620000e+01 2.510000e+01 1.032420e+00 1.015384e+00 1.032233e+00 1.032392e+00 1.015796e+00 2.368717e+00 2.732556e+00 2.376757e+00 2.368717e+00 2.853205e+00 1.000000e+00 -4.611639e-04 -1.064809e-03 -4.556490e-04 -4.615769e-04 -1.056116e-03 -7.921789e-02 -7.378639e-02 -8.006334e-02 -8.415992e-02 -7.900932e-02 3.515337e-01 3.772236e-01 3.072818e-01 3.558275e-01 3.376311e-01
2.200000e+03 1.000000e+03 -4.400000e+03 3.000000e+01 1.259750e+02 1.264928e+02 1.222786e+02 1.259868e+02 1.232889e+02 2.520266e+03 2.506348e+03 2.460818e+03 2.544668e+03 2.475844e+03 2.519794e+03 2.505666e+03 2.460507e+03 2.544156e+03 2.475353e+03 2.521570e+03 2.507651e+03 2.462171e+03 2.545956e+03 2.477174e+03 2.291646e+03 2.249494e+03 2.290873e+03 2.291783e+03 2.245795e+03 2.903313e+03 2.877005e+03 2.902406e+03 2.903198e+03 2.862086e+03 2.290787e+03 2.291065e+03 2.290520e+03 2.290770e+03 2.290719e+03 2.228926e+03 2.228923e+03 2.228948e+03 2.228917e+03 2.229159e+03 4.382261e+02 4.389108e+02 4.378366e+02 4.382020e+02 4.383060e+02 8.363815e+02 8.379031e+02 8.353261e+02 8.363205e+02 8.361337e+02 2.153116e+03 2.149511e+03 2.095114e+03 2.155699e+03 2.099585e+03 2.154621e+03 2.151101e+03 2.096631e+03 2.157196e+03 2.101190e+03 2.163240e+03 2.125011e+03 2.174391e+03 2.170925e+03 2.124380e+03 1.367616e+03 1.317498e+03 1.413937e+03 1.365637e+03 1.329391e+03 2.136914e+03 2.099691e+03 2.146352e+03 2.145045e+03 2.097821e+03 2.564727e+03 2.527147e+03 2.557955e+03 2.579237e+03 2.519508e+03 2.089729e+03 2.090380e+03 2.088858e+03 2.088556e+03 2.088315e+03 1.779910e+03 1.780744e+03 1.779072e+03 1.777166e+03 1.777497e+03 8.316254e-01 8.407729e-01 8.012371e-01 8.316375e-01 8.137074e-01 3.559625e-01 3.603318e-01 3.579937e-01 3.471690e-01 3.546618e-01 3.068719e-01 3.068737e-01 3.072272e-01 3.075332e-01 3.079263e-01 2.159148e+03 2.156381e+03 2.098769e+03 2.161591e+03 2.104408e+03 8.365439e+02 8.380654e+02 8.354889e+02 8.364830e+02 8.362962e+02 2.155493e+03 2.151889e+03 2.097600e+03 2.158076e+03 2.102079e+03 3.360000e+01 3.130000e+01 3.560000e+01 3.340000e+01 3.200000e+01 1.029314e+00 1.011834e+00 1.029048e+00 1.029288e+00 1.012162e+00 9.841826e-01 1.155089e+00 9.844178e-01 9.841826e-01 1.204666e+00 1.000000e+00 -4.203798e-04 -1.043298e-03 -4.152024e-04 -4.206964e-04 -1.034828e-03 -7.823494e-02 -7.262635e-02 -7.903347e-02 -8.276785e-02 -7.735045e-02 3.510034e-01 3.775696e-01 3.056881e-01 3.549387e-01 3.363758e-01
