3.197500e+03 3.197500e+03 -6.395000e+03 3.000000e+01 1.276344e+02 1.292736e+02 1.228777e+02 1.281640e+02 1.247516e+02 4.837969e+03 4.806073e+03 4.680357e+03 4.934897e+03 4.733981e+03 4.837965e+03 4.806065e+03 4.680356e+03 4.934894e+03 4.733975e+03 4.838715e+03 4.806821e+03 4.681127e+03 4.935632e+03 4.734743e+03 6.575532e+03 6.430746e+03 6.573735e+03 6.576291e+03 6.419645e+03 6.481749e+03 6.348944e+03 6.479870e+03 6.481663e+03 6.302762e+03 3.800800e+03 3.802213e+03 3.800110e+03 3.800792e+03 3.799310e+03 3.405406e+03 3.405439e+03 3.405247e+03 3.405440e+03 3.405887e+03 1.447684e+03 1.449948e+03 1.446743e+03 1.447669e+03 1.448210e+03 2.675527e+03 2.680130e+03 2.672862e+03 2.675583e+03 2.674957e+03 4.467979e+03 4.447047e+03 4.317371e+03 4.489240e+03 4.307304e+03 4.469256e+03 4.448346e+03 4.318913e+03 4.490495e+03 4.308786e+03 5.443361e+03 5.291825e+03 5.469106e+03 5.461561e+03 5.288420e+03 4.273880e+03 4.091093e+03 4.356074e+03 4.262082e+03 4.108857e+03 5.431435e+03 5.280355e+03 5.456492e+03 5.450106e+03 5.276578e+03 5.866787e+03 5.709912e+03 5.856965e+03 5.909782e+03 5.694342e+03 3.503768e+03 3.505954e+03 3.502524e+03 3.500396e+03 3.499048e+03 2.686589e+03 2.688372e+03 2.685284e+03 2.677808e+03 2.679206e+03 7.986771e-01 8.162840e-01 7.640103e-01 8.023627e-01 7.829749e-01 3.445991e-01 3.506030e-01 3.462643e-01 3.281505e-01 3.375082e-01 3.093528e-01 3.093803e-01 3.097231e-01 3.104456e-01 3.109474e-01 4.466228e+03 4.449240e+03 4.309993e+03 4.487805e+03 4.304320e+03 2.675691e+03 2.680293e+03 2.673027e+03 2.675747e+03 2.675121e+03 4.469809e+03 4.448911e+03 4.319319e+03 4.491053e+03 4.309321e+03 6.190000e+01 6.110000e+01 6.180000e+01 6.170000e+01 6.080000e+01 9.834942e-01 9.616367e-01 9.834477e-01 9.834691e-01 9.620790e-01 1.933745e-12 1.860817e-11 2.006113e-12 1.927076e-12 3.808124e-11 1.000000e+00 -1.064323e-04 -9.702860e-04 -9.964961e-05 -1.083388e-04 -9.614290e-04 -7.814188e-02 -7.031573e-02 -7.921218e-02 -8.688727e-02 -7.983896e-02 3.441158e-01 3.854363e-01 2.949884e-01 3.577087e-01 3.378822e-01
3.345000e+03 3.345000e+03 -6.690000e+03 3.000000e+01 1.277903e+02 1.294690e+02 1.229436e+02 1.283220e+02 1.248707e+02 5.049235e+03 5.016380e+03 4.881752e+03 5.150900e+03 4.939661e+03 5.049232e+03 5.016374e+03 4.881752e+03 5.150896e+03 4.939657e+03 5.049951e+03 5.017097e+03 4.882492e+03 5.151605e+03 4.940393e+03 6.859459e+03 6.707173e+03 6.857579e+03 6.860252e+03 6.695720e+03 6.762554e+03 6.622902e+03 6.760577e+03 6.762464e+03 6.575163e+03 3.974988e+03 3.976472e+03 3.974261e+03 3.974978e+03 3.973436e+03 3.562301e+03 3.562334e+03 3.562133e+03 3.562336e+03 3.562801e+03 1.517296e+03 1.519685e+03 1.516304e+03 1.517279e+03 1.517866e+03 2.800952e+03 2.805800e+03 2.798146e+03 2.801008e+03 2.800398e+03 4.656249e+03 4.635154e+03 4.495834e+03 4.678543e+03 4.487384e+03 4.657491e+03 4.636416e+03 4.497338e+03 4.679763e+03 4.488826e+03 5.677893e+03 5.518283e+03 5.705343e+03 5.697026e+03 5.515656e+03 4.456941e+03 4.263873e+03 4.544633e+03 4.444534e+03 4.284305e+03 5.666480e+03 5.507309e+03 5.693262e+03 5.686065e+03 5.504322e+03 6.120130e+03 5.955012e+03 6.109743e+03 6.165287e+03 5.939369e+03 3.664701e+03 3.667001e+03 3.663399e+03 3.661173e+03 3.659784e+03 2.812341e+03 2.814213e+03 2.810956e+03 2.803170e+03 2.804620e+03 7.975199e-01 8.153542e-01 7.624360e-01 8.011948e-01 7.817229e-01 3.441706e-01 3.502512e-01 3.458586e-01 3.276432e-01 3.371205e-01 3.092852e-01 3.093138e-01 3.096578e-01 3.103783e-01 3.108828e-01 4.654299e+03 4.637375e+03 4.487952e+03 4.676921e+03 4.484138e+03 2.801116e+03 2.805963e+03 2.798311e+03 2.801172e+03 2.800562e+03 4.658031e+03 4.636969e+03 4.497739e+03 4.680309e+03 4.489350e+03 6.720000e+01 6.640000e+01 6.720000e+01 6.700000e+01 6.600000e+01 9.817099e-01 9.596518e-01 9.816611e-01 9.816850e-01 9.600873e-01 1.704278e-15 0.000000e+00 2.034249e-15 1.715202e-15 2.989385e-13 1.000000e+00 -9.080203e-05 -9.658200e-04 -8.396879e-05 -9.271284e-05 -9.569595e-04 -7.799271e-02 -7.007059e-02 -7.906573e-02 -8.680186e-02 -7.965295e-02 3.440461e-01 3.857848e-01 2.944113e-01 3.576794e-01 3.377551e-01
3.492500e+03 3.492500e+03 -6.985000e+03 3.000000e+01 1.279374e+02 1.296544e+02 1.230042e+02 1.284711e+02 1.249828e+02 5.260046e+03 5.226272e+03 5.082564e+03 5.366457e+03 5.144860e+03 5.260043e+03 5.226265e+03 5.082566e+03 5.366454e+03 5.144858e+03 5.260734e+03 5.226962e+03 5.083277e+03 5.367135e+03 5.145564e+03 7.142684e+03 6.982879e+03 7.140722e+03 7.143511e+03 6.971075e+03 7.042699e+03 6.896185e+03 7.040624e+03 7.042605e+03 6.846903e+03 4.149126e+03 4.150682e+03 4.148363e+03 4.149115e+03 4.147512e+03 3.719188e+03 3.719223e+03 3.719013e+03 3.719224e+03 3.719707e+03 1.587031e+03 1.589543e+03 1.585987e+03 1.587012e+03 1.587645e+03 2.926446e+03 2.931538e+03 2.923497e+03 2.926501e+03 2.925907e+03 4.843824e+03 4.822625e+03 4.673454e+03 4.867154e+03 4.666742e+03 4.845032e+03 4.823851e+03 4.674922e+03 4.868341e+03 4.668147e+03 5.911904e+03 5.744180e+03 5.941089e+03 5.931971e+03 5.742368e+03 4.639452e+03 4.436035e+03 4.732721e+03 4.626435e+03 4.459207e+03 5.900960e+03 5.733663e+03 5.929498e+03 5.921463e+03 5.731501e+03 6.372864e+03 6.199478e+03 6.361907e+03 6.420188e+03 6.183777e+03 3.825620e+03 3.828034e+03 3.824259e+03 3.821936e+03 3.820505e+03 2.938153e+03 2.940114e+03 2.936689e+03 2.928593e+03 2.930097e+03 7.964187e-01 8.144719e-01 7.609349e-01 8.000832e-01 7.805322e-01 3.437625e-01 3.499166e-01 3.454725e-01 3.271597e-01 3.367516e-01 3.092203e-01 3.092501e-01 3.095950e-01 3.103136e-01 3.108207e-01 4.841668e+03 4.824869e+03 4.665058e+03 4.865337e+03 4.663227e+03 2.926609e+03 2.931701e+03 2.923661e+03 2.926665e+03 2.926071e+03 4.845562e+03 4.824394e+03 4.675319e+03 4.868875e+03 4.668660e+03 7.280000e+01 7.190000e+01 7.270000e+01 7.260000e+01 7.150000e+01 9.800113e-01 9.577622e-01 9.799602e-01 9.799865e-01 9.581912e-01 0.000000e+00 1.035344e-18 0.000000e+00 0.000000e+00 3.649159e-17 1.000000e+00 -7.592458e-05 -9.616545e-04 -6.905881e-05 -7.783960e-05 -9.527794e-04 -7.785013e-02 -6.983615e-02 -7.892556e-02 -8.672039e-02 -7.947503e-02 3.439798e-01 3.861191e-01 2.938597e-01 3.576520e-01 3.376346e-01
3.640000e+03 3.640000e+03 -7.280000e+03 3.000000e+01 1.280767e+02 1.298307e+02 1.230601e+02 1.286123e+02 1.250886e+02 5.470422e+03 5.435767e+03 5.282821e+03 5.581589e+03 5.349604e+03 5.470421e+03 5.435763e+03 5.282823e+03 5.581588e+03 5.349601e+03 5.471085e+03 5.436432e+03 5.283507e+03 5.582243e+03 5.350283e+03 7.425241e+03 7.257896e+03 7.423197e+03 7.426102e+03 7.245748e+03 7.322217e+03 7.168822e+03 7.320044e+03 7.322118e+03 7.118016e+03 4.323216e+03 4.324844e+03 4.322416e+03 4.323205e+03 4.321542e+03 3.876068e+03 3.876105e+03 3.875885e+03 3.876106e+03 3.876607e+03 1.656883e+03 1.659521e+03 1.655787e+03 1.656862e+03 1.657540e+03 3.052004e+03 3.057342e+03 3.048911e+03 3.052059e+03 3.051482e+03 5.030737e+03 5.009487e+03 4.850266e+03 5.055104e+03 4.845412e+03 5.031914e+03 5.010681e+03 4.851700e+03 5.056260e+03 4.846782e+03 6.145417e+03 5.969541e+03 6.176366e+03 6.166420e+03 5.968582e+03 4.821443e+03 4.607610e+03 4.920365e+03 4.807817e+03 4.633593e+03 6.134905e+03 5.959443e+03 6.165226e+03 6.156328e+03 5.958144e+03 6.625017e+03 6.443335e+03 6.613487e+03 6.674515e+03 6.427599e+03 3.986523e+03 3.989051e+03 3.985103e+03 3.982684e+03 3.981211e+03 3.064023e+03 3.066074e+03 3.062479e+03 3.054075e+03 3.055632e+03 7.953683e-01 8.136326e-01 7.595008e-01 7.990232e-01 7.793973e-01 3.433731e-01 3.495976e-01 3.451042e-01 3.266979e-01 3.363996e-01 3.091578e-01 3.091887e-01 3.095346e-01 3.102513e-01 3.107609e-01 5.028367e+03 5.011749e+03 4.841350e+03 5.053087e+03 4.841622e+03 3.052167e+03 3.057506e+03 3.049076e+03 3.052223e+03 3.051646e+03 5.032433e+03 5.011213e+03 4.852096e+03 5.056785e+03 4.847286e+03 7.850000e+01 7.760000e+01 7.850000e+01 7.830000e+01 7.710000e+01 9.783908e-01 9.559595e-01 9.783375e-01 9.783662e-01 9.563824e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -6.175428e-05 -9.577433e-04 -5.484604e-05 -6.366374e-05 -9.488627e-04 -7.771361e-02 -6.961152e-02 -7.879115e-02 -8.664252e-02 -7.930453e-02 3.439164e-01 3.864400e-01 2.933315e-01 3.576265e-01 3.375201e-01
3.787500e+03 3.787500e+03 -7.575000e+03 3.000000e+01 1.282088e+02 1.299987e+02 1.231117e+02 1.287461e+02 1.251886e+02 5.680382e+03 5.644886e+03 5.482545e+03 5.796316e+03 5.553910e+03 5.680384e+03 5.644884e+03 5.482550e+03 5.796317e+03 5.553911e+03 5.681022e+03 5.645527e+03 5.483208e+03 5.796946e+03 5.554564e+03 7.707160e+03 7.532258e+03 7.705034e+03 7.708054e+03 7.519768e+03 7.601134e+03 7.440845e+03 7.598863e+03 7.601030e+03 7.388528e+03 4.497261e+03 4.498961e+03 4.496424e+03 4.497248e+03 4.495525e+03 4.032942e+03 4.032980e+03 4.032751e+03 4.032981e+03 4.033500e+03 1.726848e+03 1.729611e+03 1.725700e+03 1.726825e+03 1.727550e+03 3.177624e+03 3.183210e+03 3.174387e+03 3.177680e+03 3.177120e+03 5.217014e+03 5.195769e+03 5.026304e+03 5.242421e+03 5.023423e+03 5.218162e+03 5.196933e+03 5.027707e+03 5.243549e+03 5.024761e+03 6.378451e+03 6.194388e+03 6.411194e+03 6.400393e+03 6.194315e+03 5.002940e+03 4.778628e+03 5.107588e+03 4.988704e+03 4.807489e+03 6.368339e+03 6.184677e+03 6.400470e+03 6.390686e+03 6.184274e+03 6.876616e+03 6.686615e+03 6.864508e+03 6.928293e+03 6.670857e+03 4.147411e+03 4.150053e+03 4.145932e+03 4.143418e+03 4.141903e+03 3.189950e+03 3.192091e+03 3.188326e+03 3.179615e+03 3.181225e+03 7.943647e-01 8.128326e-01 7.581281e-01 7.980103e-01 7.783134e-01 3.430008e-01 3.492930e-01 3.447522e-01 3.262561e-01 3.360632e-01 3.090977e-01 3.091297e-01 3.094763e-01 3.101912e-01 3.107032e-01 5.214425e+03 5.198045e+03 5.016860e+03 5.240196e+03 5.019352e+03 3.177788e+03 3.183373e+03 3.174551e+03 3.177844e+03 3.177284e+03 5.218673e+03 5.197456e+03 5.028101e+03 5.244064e+03 5.025256e+03 8.450000e+01 8.340000e+01 8.450000e+01 8.430000e+01 8.300000e+01 9.768418e-01 9.542364e-01 9.767865e-01 9.768174e-01 9.546535e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -4.821986e-05 -9.540619e-04 -4.128193e-05 -5.014740e-05 -9.451860e-04 -7.758264e-02 -6.939593e-02 -7.866203e-02 -8.656796e-02 -7.914088e-02 3.438557e-01 3.867487e-01 2.928248e-01 3.576023e-01 3.374108e-01
3.935000e+03 3.935000e+03 -7.870000e+03 3.000000e+01 1.283343e+02 1.301591e+02 1.231595e+02 1.288734e+02 1.252835e+02 5.889949e+03 5.853648e+03 5.681762e+03 6.010654e+03 5.757801e+03 5.889950e+03 5.853645e+03 5.681766e+03 6.010662e+03 5.757799e+03 5.890567e+03 5.854267e+03 5.682403e+03 6.011263e+03 5.758434e+03 7.988472e+03 7.805997e+03 7.986265e+03 7.989397e+03 7.793168e+03 7.879481e+03 7.712285e+03 7.877112e+03 7.879370e+03 7.658470e+03 4.671262e+03 4.673034e+03 4.670389e+03 4.671248e+03 4.669466e+03 4.189809e+03 4.189849e+03 4.189611e+03 4.189849e+03 4.190386e+03 1.796920e+03 1.799809e+03 1.795718e+03 1.796896e+03 1.797666e+03 3.303304e+03 3.309138e+03 3.299921e+03 3.303361e+03 3.302817e+03 5.402685e+03 5.381498e+03 5.201601e+03 5.429134e+03 5.200804e+03 5.403806e+03 5.382633e+03 5.202974e+03 5.430234e+03 5.202111e+03 6.611029e+03 6.418745e+03 6.645593e+03 6.633909e+03 6.419592e+03 5.183969e+03 4.949118e+03 5.294414e+03 5.169122e+03 4.980921e+03 6.601286e+03 6.409393e+03 6.635254e+03 6.624558e+03 6.409918e+03 7.127688e+03 6.929345e+03 7.114999e+03 7.181546e+03 6.913581e+03 4.308285e+03 4.311041e+03 4.306745e+03 4.304137e+03 4.302580e+03 3.315930e+03 3.318161e+03 3.314227e+03 3.305210e+03 3.306874e+03 7.934040e-01 8.120688e-01 7.568120e-01 7.970407e-01 7.772765e-01 3.426442e-01 3.490015e-01 3.444152e-01 3.258327e-01 3.357412e-01 3.090397e-01 3.090728e-01 3.094201e-01 3.101331e-01 3.106474e-01 5.399871e+03 5.383784e+03 5.191623e+03 5.426696e+03 5.196445e+03 3.303468e+03 3.309301e+03 3.300086e+03 3.303524e+03 3.302981e+03 5.404308e+03 5.383148e+03 5.203367e+03 5.430741e+03 5.202598e+03 9.070000e+01 8.950000e+01 9.060000e+01 9.050000e+01 8.910000e+01 9.753586e-01 9.525866e-01 9.753013e-01 9.753343e-01 9.529981e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -3.526937e-05 -9.506270e-04 -2.828186e-05 -3.718501e-05 -9.417255e-04 -7.745680e-02 -6.918869e-02 -7.853781e-02 -8.649644e-02 -7.898353e-02 3.437977e-01 3.870463e-01 2.923381e-01 3.575796e-01 3.373066e-01
4.082500e+03 4.082500e+03 -8.165000e+03 3.000000e+01 1.284539e+02 1.303126e+02 1.232038e+02 1.289945e+02 1.253735e+02 6.099133e+03 6.062065e+03 5.880488e+03 6.224627e+03 5.961289e+03 6.099139e+03 6.062062e+03 5.880495e+03 6.224629e+03 5.961294e+03 6.099732e+03 6.062664e+03 5.881109e+03 6.225216e+03 5.961902e+03 8.269199e+03 8.079136e+03 8.266911e+03 8.270161e+03 8.065969e+03 8.157279e+03 7.983162e+03 8.154811e+03 8.157166e+03 7.927860e+03 4.845220e+03 4.847064e+03 4.844310e+03 4.845205e+03 4.843363e+03 4.346670e+03 4.346711e+03 4.346464e+03 4.346712e+03 4.347266e+03 1.867097e+03 1.870112e+03 1.865843e+03 1.867069e+03 1.867890e+03 3.429043e+03 3.435124e+03 3.425512e+03 3.429099e+03 3.428574e+03 5.587774e+03 5.566695e+03 5.376183e+03 5.615265e+03 5.377579e+03 5.588869e+03 5.567803e+03 5.377528e+03 5.616340e+03 5.378858e+03 6.843166e+03 6.642630e+03 6.879576e+03 6.866990e+03 6.644425e+03 5.364551e+03 5.119102e+03 5.480860e+03 5.349095e+03 5.153908e+03 6.833766e+03 6.633610e+03 6.869597e+03 6.857970e+03 6.635092e+03 7.378252e+03 7.171546e+03 7.364977e+03 7.434302e+03 7.155788e+03 4.469143e+03 4.472013e+03 4.467544e+03 4.464841e+03 4.463243e+03 3.441964e+03 3.444285e+03 3.440181e+03 3.430858e+03 3.432577e+03 7.924827e-01 8.113381e-01 7.555481e-01 7.961112e-01 7.762827e-01 3.423021e-01 3.487221e-01 3.440921e-01 3.254263e-01 3.354322e-01 3.089837e-01 3.090178e-01 3.093657e-01 3.100770e-01 3.105935e-01 5.584729e+03 5.568987e+03 5.365665e+03 5.612609e+03 5.372927e+03 3.429206e+03 3.435288e+03 3.425677e+03 3.429262e+03 3.428738e+03 5.589363e+03 5.568310e+03 5.377921e+03 5.616839e+03 5.379337e+03 9.710000e+01 9.580000e+01 9.700000e+01 9.680000e+01 9.530000e+01 9.739361e-01 9.510042e-01 9.738768e-01 9.739119e-01 9.514104e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -2.287170e-05 -9.473541e-04 -1.587054e-05 -2.475296e-05 -9.384679e-04 -7.733572e-02 -6.898917e-02 -7.841813e-02 -8.642773e-02 -7.883203e-02 3.437418e-01 3.873334e-01 2.918695e-01 3.575586e-01 3.372067e-01
4.230000e+03 4.230000e+03 -8.460000e+03 3.000000e+01 1.285679e+02 1.304596e+02 1.232450e+02 1.291101e+02 1.254592e+02 6.307957e+03 6.270151e+03 6.078746e+03 6.438241e+03 6.164399e+03 6.307958e+03 6.270153e+03 6.078752e+03 6.438242e+03 6.164402e+03 6.308537e+03 6.270731e+03 6.079348e+03 6.438813e+03 6.164992e+03 8.549371e+03 8.351698e+03 8.547000e+03 8.550363e+03 8.338202e+03 8.434554e+03 8.253500e+03 8.431985e+03 8.434435e+03 8.196729e+03 5.019137e+03 5.021054e+03 5.018190e+03 5.019122e+03 5.017220e+03 4.503525e+03 4.503567e+03 4.503312e+03 4.503568e+03 4.504140e+03 1.937373e+03 1.940517e+03 1.936065e+03 1.937344e+03 1.938212e+03 3.554836e+03 3.561168e+03 3.551158e+03 3.554892e+03 3.554386e+03 5.772302e+03 5.751380e+03 5.550078e+03 5.800836e+03 5.553773e+03 5.773372e+03 5.752463e+03 5.551397e+03 5.801887e+03 5.555025e+03 7.074882e+03 6.866059e+03 7.113163e+03 7.099649e+03 6.868838e+03 5.544708e+03 5.288600e+03 5.666945e+03 5.528639e+03 5.326475e+03 7.065802e+03 6.857349e+03 7.103518e+03 7.090937e+03 6.859822e+03 7.628332e+03 7.413239e+03 7.614468e+03 7.686574e+03 7.397507e+03 4.629987e+03 4.632971e+03 4.628327e+03 4.625531e+03 4.623891e+03 3.568048e+03 3.570461e+03 3.566186e+03 3.556558e+03 3.558332e+03 7.915982e-01 8.106380e-01 7.543325e-01 7.952185e-01 7.753291e-01 3.419735e-01 3.484539e-01 3.437817e-01 3.250356e-01 3.351356e-01 3.089296e-01 3.089646e-01 3.093131e-01 3.100226e-01 3.105412e-01 5.769022e+03 5.753675e+03 5.539014e+03 5.797956e+03 5.548824e+03 3.555000e+03 3.561331e+03 3.551322e+03 3.555056e+03 3.554550e+03 5.773860e+03 5.752963e+03 5.551789e+03 5.802379e+03 5.555498e+03 1.040000e+02 1.020000e+02 1.040000e+02 1.030000e+02 1.020000e+02 9.725696e-01 9.494843e-01 9.725084e-01 9.725455e-01 9.498854e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 -1.093457e-05 -9.442780e-04 -3.894220e-06 -1.285889e-05 -9.353952e-04 -7.721904e-02 -6.879683e-02 -7.830264e-02 -8.636163e-02 -7.868596e-02 3.436884e-01 3.876103e-01 2.914184e-01 3.575385e-01 3.371112e-01
4.377500e+03 4.377500e+03 -8.755000e+03 3.000000e+01 1.286769e+02 1.306007e+02 1.232834e+02 1.292205e+02 1.255409e+02 6.516428e+03 6.477922e+03 6.276551e+03 6.651514e+03 6.367140e+03 6.516431e+03 6.477924e+03 6.276559e+03 6.651516e+03 6.367142e+03 6.516991e+03 6.478484e+03 6.277135e+03 6.652069e+03 6.367716e+03 8.829004e+03 8.623710e+03 8.826552e+03 8.830031e+03 8.609887e+03 8.711323e+03 8.523322e+03 8.708655e+03 8.711200e+03 8.465094e+03 5.193015e+03 5.195004e+03 5.192031e+03 5.192999e+03 5.191038e+03 4.660374e+03 4.660417e+03 4.660153e+03 4.660418e+03 4.661008e+03 2.007746e+03 2.011020e+03 2.006386e+03 2.007714e+03 2.008632e+03 3.680683e+03 3.687265e+03 3.676856e+03 3.680740e+03 3.680253e+03 5.956291e+03 5.935574e+03 5.723311e+03 5.985874e+03 5.729407e+03 5.957339e+03 5.936633e+03 5.724605e+03 5.986902e+03 5.730634e+03 7.306189e+03 7.089051e+03 7.346367e+03 7.331903e+03 7.092842e+03 5.724455e+03 5.457637e+03 5.852685e+03 5.707776e+03 5.498636e+03 7.297407e+03 7.080630e+03 7.337034e+03 7.323478e+03 7.084122e+03 7.877945e+03 7.654446e+03 7.863488e+03 7.938386e+03 7.638753e+03 4.790816e+03 4.793914e+03 4.789095e+03 4.786207e+03 4.784524e+03 3.694183e+03 3.696687e+03 3.692241e+03 3.682310e+03 3.684139e+03 7.907474e-01 8.099661e-01 7.531619e-01 7.943601e-01 7.744124e-01 3.416573e-01 3.481960e-01 3.434833e-01 3.246595e-01 3.348503e-01 3.088772e-01 3.089132e-01 3.092621e-01 3.099699e-01 3.104906e-01 5.952770e+03 5.937868e+03 5.711695e+03 5.982765e+03 5.724155e+03 3.680847e+03 3.687428e+03 3.677021e+03 3.680903e+03 3.680417e+03 5.957820e+03 5.937126e+03 5.724997e+03 5.987387e+03 5.731100e+03 1.100000e+02 1.090000e+02 1.100000e+02 1.100000e+02 1.080000e+02 9.712552e-01 9.480223e-01 9.711921e-01 9.712312e-01 9.484185e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 4.893877e-07 -9.413674e-04 7.575336e-06 -1.391097e-06 -9.324660e-04 -7.710648e-02 -6.861118e-02 -7.819110e-02 -8.629795e-02 -7.854496e-02 3.436366e-01 3.878782e-01 2.909829e-01 3.575197e-01 3.370197e-01
4.525000e+03 4.525000e+03 -9.050000e+03 3.000000e+01 1.287813e+02 1.307363e+02 1.233192e+02 1.293262e+02 1.256190e+02 6.724563e+03 6.685392e+03 6.473924e+03 6.864459e+03 6.569528e+03 6.724568e+03 6.685396e+03 6.473926e+03 6.864461e+03 6.569532e+03 6.725109e+03 6.685938e+03 6.474491e+03 6.864997e+03 6.570087e+03 9.108121e+03 8.895198e+03 9.105590e+03 9.109182e+03 8.881045e+03 8.987607e+03 8.792652e+03 8.984841e+03 8.987480e+03 8.732974e+03 5.366855e+03 5.368916e+03 5.365834e+03 5.366837e+03 5.364818e+03 4.817218e+03 4.817262e+03 4.816989e+03 4.817263e+03 4.817870e+03 2.078213e+03 2.081614e+03 2.076798e+03 2.078179e+03 2.079146e+03 3.806582e+03 3.813415e+03 3.802605e+03 3.806639e+03 3.806171e+03 6.139762e+03 6.119302e+03 5.895905e+03 6.170392e+03 5.904504e+03 6.140787e+03 6.120338e+03 5.897175e+03 6.171398e+03 5.905706e+03 7.537104e+03 7.311626e+03 7.579204e+03 7.563766e+03 7.316454e+03 5.903813e+03 5.626233e+03 6.038096e+03 5.886522e+03 5.670410e+03 7.528602e+03 7.303475e+03 7.570164e+03 7.555610e+03 7.308012e+03 8.127109e+03 7.895190e+03 8.112058e+03 8.189753e+03 7.879545e+03 4.951631e+03 4.954843e+03 4.949848e+03 4.946869e+03 4.945145e+03 3.820366e+03 3.822961e+03 3.818343e+03 3.808110e+03 3.809994e+03 7.899283e-01 8.093208e-01 7.520331e-01 7.935335e-01 7.735301e-01 3.413527e-01 3.479479e-01 3.431959e-01 3.242969e-01 3.345754e-01 3.088264e-01 3.088634e-01 3.092127e-01 3.099188e-01 3.104414e-01 6.135996e+03 6.121592e+03 5.883733e+03 6.167050e+03 5.898944e+03 3.806746e+03 3.813578e+03 3.802770e+03 3.806802e+03 3.806335e+03 6.141262e+03 6.120825e+03 5.897566e+03 6.171878e+03 5.906167e+03 1.170000e+02 1.160000e+02 1.170000e+02 nan 1.150000e+02 9.699892e-01 9.466142e-01 9.699243e-01 9.699652e-01 9.470056e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 1.152772e-05 -9.385659e-04 1.865013e-05 9.657528e-06 -9.297730e-04 -7.699773e-02 -6.843177e-02 -7.808321e-02 -8.623652e-02 -7.840872e-02 3.435869e-01 3.881380e-01 2.905626e-01 3.575019e-01 3.369314e-01
4.672500e+03 4.672500e+03 -9.345000e+03 3.000000e+01 1.288812e+02 1.308668e+02 1.233526e+02 1.294275e+02 1.256935e+02 6.932378e+03 6.892571e+03 6.670870e+03 7.077082e+03 6.771574e+03 6.932376e+03 6.892572e+03 6.670881e+03 7.077090e+03 6.771580e+03 6.932908e+03 6.893101e+03 6.671421e+03 7.077605e+03 6.772116e+03 9.386745e+03 9.166174e+03 9.384126e+03 9.387832e+03 9.151695e+03 9.263427e+03 9.061504e+03 9.260555e+03 9.263290e+03 9.000385e+03 5.540658e+03 5.542791e+03 5.539599e+03 5.540639e+03 5.538561e+03 4.974055e+03 4.974101e+03 4.973818e+03 4.974101e+03 4.974726e+03 2.148770e+03 2.152300e+03 2.147304e+03 2.148737e+03 2.149752e+03 3.932531e+03 3.939615e+03 3.928404e+03 3.932588e+03 3.932141e+03 6.322731e+03 6.302571e+03 6.067879e+03 6.354408e+03 6.079079e+03 6.323736e+03 6.303586e+03 6.069127e+03 6.355394e+03 6.080258e+03 7.767643e+03 7.533794e+03 7.811682e+03 7.795250e+03 7.539685e+03 6.082796e+03 5.794402e+03 6.223188e+03 6.064890e+03 5.841813e+03 7.759402e+03 7.525896e+03 7.802915e+03 7.787346e+03 7.531503e+03 8.375844e+03 8.135483e+03 8.360188e+03 8.440690e+03 8.119899e+03 5.112431e+03 5.115758e+03 5.110588e+03 5.107518e+03 5.105750e+03 3.946595e+03 3.949281e+03 3.944495e+03 3.933960e+03 3.935899e+03 7.891385e-01 8.086999e-01 7.509432e-01 7.927364e-01 7.726799e-01 3.410590e-01 3.477087e-01 3.429187e-01 3.239469e-01 3.343103e-01 3.087772e-01 3.088151e-01 3.091646e-01 3.098691e-01 3.103936e-01 6.318716e+03 6.304855e+03 6.055146e+03 6.350829e+03 6.073207e+03 3.932694e+03 3.939778e+03 3.928568e+03 3.932751e+03 3.932305e+03 6.324205e+03 6.304067e+03 6.069517e+03 6.355868e+03 6.080713e+03 1.250000e+02 1.230000e+02 1.250000e+02 1.240000e+02 1.220000e+02 9.687682e-01 9.452562e-01 9.687016e-01 9.687444e-01 9.456431e-01 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00 1.000000e+00 2.209949e-05 -9.359287e-04 2.924796e-05 2.019351e-05 -9.271039e-04 -7.689258e-02 -6.825820e-02 -7.797877e-02 -8.617719e-02 -7.827681e-02 3.435388e-01 3.883896e-01 2.901555e-01 3.574843e-01 3.368469e-01
