2.000000e+03 6.000000e+02 1.600000e+03 2.600000e+01 1.178546e+02 1.181502e+02 1.153795e+02 1.178631e+02 1.158210e+02 1.871319e+03 1.898851e+03 1.788914e+03 1.884549e+03 1.836922e+03 1.871328e+03 1.898859e+03 1.788928e+03 1.884558e+03 1.836933e+03 1.873227e+03 1.900727e+03 1.790938e+03 1.886444e+03 1.838876e+03 1.453025e+03 1.426813e+03 1.454125e+03 1.453090e+03 1.425803e+03 2.298281e+03 2.287414e+03 2.298446e+03 2.298258e+03 2.279791e+03 2.032214e+03 2.032300e+03 2.032160e+03 2.032208e+03 2.032192e+03 2.010563e+03 2.010548e+03 2.010593e+03 2.010561e+03 2.010746e+03 2.526777e+02 2.536031e+02 2.405820e+02 2.526814e+02 2.511105e+02 4.729981e+02 4.816755e+02 3.192163e+02 4.730994e+02 4.366869e+02 6.193272e+02 7.070471e+02 3.276811e+02 6.199980e+02 4.923473e+02 6.414412e+02 7.209041e+02 5.130912e+02 6.420212e+02 5.515099e+02 1.911987e+03 1.888233e+03 1.931272e+03 1.916020e+03 1.901895e+03 1.526109e+03 1.485627e+03 1.579929e+03 1.525986e+03 1.525699e+03 1.905871e+03 1.881949e+03 1.925935e+03 1.909961e+03 1.896369e+03 2.180748e+03 2.167398e+03 2.176184e+03 2.188031e+03 2.162579e+03 1.965570e+03 1.965740e+03 1.965521e+03 1.965551e+03 1.965424e+03 1.871564e+03 1.871247e+03 1.872695e+03 1.871534e+03 1.872069e+03 8.476074e-01 8.546863e-01 8.200508e-01 8.476214e-01 8.298156e-01 3.320576e-01 3.329763e-01 3.387776e-01 3.206155e-01 3.274565e-01 2.601666e-01 2.603861e-01 2.593772e-01 2.602506e-01 2.600830e-01 6.086009e+02 6.965038e+02 3.161480e+02 6.092509e+02 4.809145e+02 4.729690e+02 4.817633e+02 3.083545e+02 4.730719e+02 4.356520e+02 6.416043e+02 7.213340e+02 5.131420e+02 6.421863e+02 5.513804e+02 8.040000e+00 1.530000e+01 1.360000e-01 8.090000e+00 2.380000e+00 1.039173e+00 1.023383e+00 1.038783e+00 1.039146e+00 1.023350e+00 4.157167e+01 4.743236e+01 4.139358e+01 4.157167e+01 4.811113e+01 1.000000e+00 -8.486016e-04 -1.362760e-03 -9.893606e-04 -8.490003e-04 -1.437275e-03 -5.149793e-02 -4.834321e-02 -4.910394e-02 -5.661608e-02 -5.151650e-02 3.777529e-01 4.029975e-01 3.316618e-01 3.826242e-01 3.634426e-01
2.000000e+03 6.000000e+02 -1.600000e+03 2.900000e+01 1.205150e+02 1.207676e+02 1.178551e+02 1.205281e+02 1.183689e+02 1.897914e+03 1.915090e+03 1.824804e+03 1.914866e+03 1.864566e+03 1.897871e+03 1.915041e+03 1.824794e+03 1.914825e+03 1.864551e+03 1.899716e+03 1.916869e+03 1.826719e+03 1.916654e+03 1.866436e+03 1.461358e+03 1.435353e+03 1.461414e+03 1.461345e+03 1.433685e+03 2.301908e+03 2.291053e+03 2.301524e+03 2.301848e+03 2.283210e+03 2.032733e+03 2.032853e+03 2.032609e+03 2.032723e+03 2.032754e+03 2.010684e+03 2.010671e+03 2.010715e+03 2.010681e+03 2.010881e+03 2.575637e+02 2.580340e+02 2.570335e+02 2.575506e+02 2.574649e+02 4.961583e+02 4.975213e+02 4.933702e+02 4.961363e+02 4.949636e+02 9.982968e+02 1.039634e+03 8.664179e+02 9.997493e+02 9.234485e+02 1.003372e+03 1.044192e+03 8.739208e+02 1.004805e+03 9.297362e+02 1.839196e+03 1.816157e+03 1.856660e+03 1.844193e+03 1.828863e+03 1.395085e+03 1.359730e+03 1.442080e+03 1.394649e+03 1.393250e+03 1.822272e+03 1.799861e+03 1.839172e+03 1.827509e+03 1.812347e+03 2.123359e+03 2.108418e+03 2.118700e+03 2.132798e+03 2.105518e+03 1.942765e+03 1.943038e+03 1.942201e+03 1.942586e+03 1.942346e+03 1.818541e+03 1.818461e+03 1.818768e+03 1.818162e+03 1.818464e+03 8.433826e-01 8.508731e-01 8.156750e-01 8.433900e-01 8.259951e-01 3.639739e-01 3.664413e-01 3.676779e-01 3.533931e-01 3.599847e-01 2.925375e-01 2.926069e-01 2.925761e-01 2.927769e-01 2.929073e-01 9.886956e+02 1.030544e+03 8.559511e+02 9.901113e+02 9.133924e+02 4.963110e+02 4.976757e+02 4.935125e+02 4.962892e+02 4.951116e+02 1.004336e+03 1.045171e+03 8.747682e+02 1.005770e+03 9.306404e+02 4.750000e+01 5.020000e+01 3.250000e+01 4.770000e+01 3.980000e+01 1.040699e+00 1.024843e+00 1.040315e+00 1.040668e+00 1.024819e+00 4.030941e+01 4.544842e+01 4.019300e+01 4.030941e+01 4.657960e+01 1.000000e+00 -7.067081e-04 -1.242857e-03 -7.312716e-04 -7.072274e-04 -1.261120e-03 -6.402393e-02 -5.967455e-02 -6.372225e-02 -6.896834e-02 -6.390734e-02 3.557260e-01 3.799907e-01 3.121614e-01 3.603634e-01 3.420972e-01
2.000000e+03 6.000000e+02 1.600000e+03 2.900000e+01 1.178660e+02 1.181595e+02 1.153972e+02 1.178766e+02 1.158359e+02 1.804580e+03 1.832559e+03 1.715749e+03 1.821671e+03 1.769331e+03 1.804588e+03 1.832566e+03 1.715762e+03 1.821680e+03 1.769341e+03 1.806545e+03 1.834490e+03 1.717847e+03 1.823619e+03 1.771346e+03 1.452808e+03 1.426626e+03 1.453916e+03 1.452889e+03 1.425632e+03 2.298374e+03 2.287516e+03 2.298556e+03 2.298344e+03 2.279905e+03 2.032247e+03 2.032333e+03 2.032197e+03 2.032239e+03 2.032230e+03 2.010576e+03 2.010564e+03 2.010601e+03 2.010574e+03 2.010757e+03 2.526576e+02 2.535924e+02 2.392495e+02 2.526619e+02 2.510295e+02 4.725577e+02 4.815169e+02 3.136562e+02 4.726831e+02 4.341509e+02 6.152366e+02 7.032570e+02 3.201372e+02 6.160345e+02 4.871230e+02 6.377248e+02 7.172048e+02 5.123220e+02 6.384107e+02 5.487815e+02 1.897905e+03 1.873855e+03 1.916303e+03 1.902972e+03 1.887869e+03 1.526748e+03 1.486323e+03 1.580603e+03 1.526603e+03 1.526425e+03 1.891595e+03 1.867356e+03 1.910827e+03 1.896739e+03 1.882193e+03 2.155102e+03 2.141361e+03 2.148584e+03 2.164286e+03 2.136910e+03 1.948398e+03 1.948543e+03 1.948520e+03 1.948395e+03 1.948312e+03 1.835070e+03 1.834671e+03 1.836625e+03 1.835074e+03 1.835731e+03 8.474525e-01 8.545272e-01 8.199004e-01 8.474663e-01 8.296492e-01 3.696630e-01 3.704523e-01 3.781985e-01 3.567699e-01 3.648848e-01 2.912565e-01 2.915341e-01 2.902010e-01 2.913347e-01 2.910881e-01 6.045416e+02 6.927655e+02 3.086050e+02 6.053117e+02 4.756829e+02 4.725291e+02 4.816066e+02 3.015304e+02 4.726564e+02 4.330654e+02 6.379130e+02 7.176627e+02 5.123837e+02 6.386013e+02 5.486782e+02 7.720000e+00 1.480000e+01 1.110000e-01 7.780000e+00 2.220000e+00 1.039263e+00 1.023489e+00 1.038878e+00 1.039229e+00 1.023453e+00 4.190605e+01 4.743236e+01 4.157167e+01 4.190605e+01 4.811113e+01 1.000000e+00 -8.468635e-04 -1.359975e-03 -9.920797e-04 -8.474003e-04 -1.436081e-03 -5.977636e-02 -5.632161e-02 -5.640371e-02 -6.567559e-02 -5.959189e-02 3.607849e-01 3.858350e-01 3.136560e-01 3.664637e-01 3.462026e-01
2.000000e+03 6.000000e+02 -1.600000e+03 3.200000e+01 1.204834e+02 1.207319e+02 1.178294e+02 1.204991e+02 1.183408e+02 1.813020e+03 1.830019e+03 1.734156e+03 1.833464e+03 1.778022e+03 1.812970e+03 1.829964e+03 1.734145e+03 1.833416e+03 1.777984e+03 1.814891e+03 1.831868e+03 1.736162e+03 1.835315e+03 1.779943e+03 1.461402e+03 1.435424e+03 1.461462e+03 1.461388e+03 1.433768e+03 2.302133e+03 2.291285e+03 2.301755e+03 2.302061e+03 2.283458e+03 2.032791e+03 2.032912e+03 2.032671e+03 2.032778e+03 2.032821e+03 2.010707e+03 2.010696e+03 2.010733e+03 2.010704e+03 2.010902e+03 2.576901e+02 2.581631e+02 2.571525e+02 2.576743e+02 2.575880e+02 4.963704e+02 4.977471e+02 4.935045e+02 4.963446e+02 4.951452e+02 9.921831e+02 1.033554e+03 8.594458e+02 9.938863e+02 9.168844e+02 9.972749e+02 1.038120e+03 8.670397e+02 9.989545e+02 9.232209e+02 1.821551e+03 1.798001e+03 1.838562e+03 1.827363e+03 1.811099e+03 1.396844e+03 1.361669e+03 1.443665e+03 1.396347e+03 1.395014e+03 1.803780e+03 1.780875e+03 1.820135e+03 1.809898e+03 1.793746e+03 2.089722e+03 2.074069e+03 2.083653e+03 2.100790e+03 2.071521e+03 1.922102e+03 1.922386e+03 1.921527e+03 1.921865e+03 1.921617e+03 1.773805e+03 1.773734e+03 1.774032e+03 1.773298e+03 1.773591e+03 8.432615e-01 8.507509e-01 8.155295e-01 8.432689e-01 8.258461e-01 4.000459e-01 4.026763e-01 4.046441e-01 3.886773e-01 3.962621e-01 3.241663e-01 3.242512e-01 3.241991e-01 3.244500e-01 3.245938e-01 9.827193e+02 1.024603e+03 8.491126e+02 9.843753e+02 9.069543e+02 4.965235e+02 4.979018e+02 4.936472e+02 4.964978e+02 4.952937e+02 9.982571e+02 1.039116e+03 8.679035e+02 9.999381e+02 9.241426e+02 4.540000e+01 4.830000e+01 3.060000e+01 4.580000e+01 3.780000e+01 1.040807e+00 1.024965e+00 1.040428e+00 1.040771e+00 1.024939e+00 4.030941e+01 4.544842e+01 4.030941e+01 4.030941e+01 4.657960e+01 1.000000e+00 -7.021885e-04 -1.237659e-03 -7.272392e-04 -7.028439e-04 -1.256268e-03 -7.425082e-02 -6.939555e-02 -7.366238e-02 -7.972663e-02 -7.387829e-02 3.388081e-01 3.627271e-01 2.945729e-01 3.439937e-01 3.246854e-01
2.000000e+03 6.000000e+02 1.600000e+03 3.200000e+01 1.178630e+02 1.181545e+02 1.153993e+02 1.178760e+02 1.158359e+02 1.728453e+03 1.757137e+03 1.631185e+03 1.750197e+03 1.691958e+03 1.728461e+03 1.757144e+03 1.631197e+03 1.750205e+03 1.691968e+03 1.730493e+03 1.759139e+03 1.633378e+03 1.752212e+03 1.694053e+03 1.452565e+03 1.426418e+03 1.453676e+03 1.452666e+03 1.425439e+03 2.298478e+03 2.287631e+03 2.298679e+03 2.298440e+03 2.280034e+03 2.032285e+03 2.032371e+03 2.032242e+03 2.032275e+03 2.032274e+03 2.010590e+03 2.010580e+03 2.010609e+03 2.010588e+03 2.010769e+03 2.526297e+02 2.535736e+02 2.378408e+02 2.526345e+02 2.509424e+02 4.721163e+02 4.813399e+02 3.087657e+02 4.722675e+02 4.317347e+02 6.115845e+02 6.998513e+02 3.133116e+02 6.125120e+02 4.824051e+02 6.344357e+02 7.138959e+02 5.116552e+02 6.352288e+02 5.464276e+02 1.882324e+03 1.857981e+03 1.899567e+03 1.888555e+03 1.872290e+03 1.527328e+03 1.486959e+03 1.581225e+03 1.527163e+03 1.527103e+03 1.875776e+03 1.851217e+03 1.893919e+03 1.882110e+03 1.866428e+03 2.126665e+03 2.112559e+03 2.117630e+03 2.138009e+03 2.108338e+03 1.928961e+03 1.929069e+03 1.929314e+03 1.928983e+03 1.928961e+03 1.793283e+03 1.792783e+03 1.795383e+03 1.793349e+03 1.794160e+03 8.473382e-01 8.544084e-01 8.197936e-01 8.473501e-01 8.295228e-01 4.071752e-01 4.077709e-01 4.178213e-01 3.928003e-01 4.023189e-01 3.226727e-01 3.230146e-01 3.213113e-01 3.227392e-01 3.224016e-01 6.009532e+02 6.894465e+02 3.018032e+02 6.018441e+02 4.709894e+02 4.720874e+02 4.814310e+02 2.953024e+02 4.722409e+02 4.305982e+02 6.346434e+02 7.143760e+02 5.117254e+02 6.354392e+02 5.463449e+02 7.400000e+00 1.420000e+01 9.170000e-02 7.470000e+00 2.080000e+00 1.039364e+00 1.023609e+00 1.038986e+00 1.039323e+00 1.023569e+00 4.190605e+01 4.724393e+01 4.172257e+01 4.190605e+01 4.811113e+01 1.000000e+00 -8.444996e-04 -1.356509e-03 -9.940201e-04 -8.452190e-04 -1.434178e-03 -6.893967e-02 -6.520065e-02 -6.433919e-02 -7.568484e-02 -6.848048e-02 3.431205e-01 3.680060e-01 2.946728e-01 3.497191e-01 3.281987e-01
2.000000e+03 6.000000e+02 -1.600000e+03 3.500000e+01 1.204410e+02 1.206852e+02 1.177922e+02 1.204594e+02 1.183013e+02 1.718131e+03 1.735057e+03 1.632066e+03 1.742368e+03 1.680653e+03 1.718073e+03 1.734996e+03 1.632019e+03 1.742312e+03 1.680600e+03 1.720095e+03 1.736999e+03 1.634146e+03 1.744304e+03 1.682664e+03 1.461450e+03 1.435500e+03 1.461514e+03 1.461434e+03 1.433856e+03 2.302380e+03 2.291539e+03 2.302011e+03 2.302296e+03 2.283731e+03 2.032858e+03 2.032979e+03 2.032741e+03 2.032842e+03 2.032897e+03 2.010731e+03 2.010723e+03 2.010752e+03 2.010729e+03 2.010924e+03 2.578239e+02 2.583000e+02 2.572782e+02 2.578053e+02 2.577181e+02 4.965835e+02 4.979756e+02 4.936299e+02 4.965538e+02 4.953234e+02 9.858825e+02 1.027290e+03 8.522183e+02 9.878378e+02 9.100834e+02 9.910065e+02 1.031878e+03 8.599297e+02 9.929340e+02 9.164894e+02 1.802832e+03 1.778754e+03 1.819300e+03 1.809430e+03 1.792130e+03 1.398608e+03 1.363624e+03 1.445233e+03 1.398059e+03 1.396787e+03 1.784052e+03 1.760638e+03 1.799744e+03 1.791037e+03 1.773772e+03 2.053749e+03 2.037373e+03 2.045983e+03 2.066429e+03 2.034913e+03 1.899087e+03 1.899380e+03 1.898510e+03 1.898777e+03 1.898523e+03 1.723235e+03 1.723177e+03 1.723463e+03 1.722567e+03 1.722846e+03 8.431622e-01 8.506512e-01 8.154040e-01 8.431689e-01 8.257172e-01 4.357479e-01 4.385086e-01 4.413663e-01 4.236884e-01 4.323253e-01 3.561522e-01 3.562535e-01 3.561807e-01 3.564864e-01 3.566462e-01 9.766013e+02 1.018525e+03 8.420618e+02 9.784972e+02 9.003228e+02 4.967368e+02 4.981306e+02 4.937727e+02 4.967073e+02 4.954720e+02 9.920025e+02 1.032888e+03 8.608049e+02 9.939317e+02 9.174241e+02 4.270000e+01 4.560000e+01 2.820000e+01 4.320000e+01 3.520000e+01 1.040924e+00 1.025095e+00 1.040549e+00 1.040882e+00 1.025069e+00 4.030941e+01 4.544842e+01 4.030941e+01 4.030941e+01 4.635617e+01 1.000000e+00 -6.970864e-04 -1.231833e-03 -7.226220e-04 -6.978976e-04 -1.250776e-03 -8.580533e-02 -8.042769e-02 -8.485511e-02 -9.181180e-02 -8.510364e-02 3.211733e-01 3.447366e-01 2.761090e-01 3.269407e-01 3.064381e-01
2.000000e+03 6.000000e+02 1.600000e+03 3.500000e+01 1.178491e+02 1.181388e+02 1.153899e+02 1.178648e+02 1.158248e+02 1.641670e+03 1.671416e+03 1.533229e+03 1.669044e+03 1.603370e+03 1.641678e+03 1.671423e+03 1.533241e+03 1.669052e+03 1.603380e+03 1.643806e+03 1.673509e+03 1.535551e+03 1.671146e+03 1.605570e+03 1.452296e+03 1.426187e+03 1.453404e+03 1.452420e+03 1.425225e+03 2.298595e+03 2.287759e+03 2.298818e+03 2.298548e+03 2.280179e+03 2.032329e+03 2.032414e+03 2.032294e+03 2.032316e+03 2.032325e+03 2.010604e+03 2.010597e+03 2.010614e+03 2.010603e+03 2.010780e+03 2.525950e+02 2.535478e+02 2.363421e+02 2.526000e+02 2.508488e+02 4.716663e+02 4.811446e+02 3.044007e+02 4.718446e+02 4.293880e+02 6.082253e+02 6.966970e+02 3.070124e+02 6.092810e+02 4.780308e+02 6.314366e+02 7.108454e+02 5.110563e+02 6.323346e+02 5.443362e+02 1.865272e+03 1.840650e+03 1.881037e+03 1.872800e+03 1.855164e+03 1.527857e+03 1.487546e+03 1.581797e+03 1.527675e+03 1.527740e+03 1.858431e+03 1.833560e+03 1.875174e+03 1.866097e+03 1.849074e+03 2.095434e+03 2.081008e+03 2.083195e+03 2.109205e+03 2.076817e+03 1.907135e+03 1.907195e+03 1.907787e+03 1.907198e+03 1.907255e+03 1.745699e+03 1.745077e+03 1.748489e+03 1.745862e+03 1.746864e+03 8.472576e-01 8.543228e-01 8.197275e-01 8.472654e-01 8.294308e-01 4.445931e-01 4.449242e-01 4.576822e-01 4.287083e-01 4.397739e-01 3.544454e-01 3.548576e-01 3.527381e-01 3.544955e-01 3.540552e-01 5.976904e+02 6.864148e+02 2.955495e+02 5.986985e+02 4.666696e+02 4.716364e+02 4.812367e+02 2.895127e+02 4.718173e+02 4.281994e+02 6.316593e+02 7.113432e+02 5.111334e+02 6.325606e+02 5.442700e+02 7.050000e+00 1.360000e+01 7.670000e-02 7.140000e+00 1.950000e+00 1.039477e+00 1.023741e+00 1.039107e+00 1.039426e+00 1.023698e+00 4.190605e+01 4.724393e+01 4.172257e+01 4.190605e+01 4.811113e+01 1.000000e+00 -8.414623e-04 -1.352304e-03 -9.952344e-04 -8.424202e-04 -1.431570e-03 -7.920654e-02 -7.520268e-02 -7.307128e-02 -8.687125e-02 -7.838340e-02 3.245359e-01 3.492864e-01 2.744133e-01 3.321987e-01 3.091924e-01
2.000000e+03 6.000000e+02 -1.600000e+03 3.800000e+01 1.203892e+02 1.206293e+02 1.177450e+02 1.204106e+02 1.182521e+02 1.612187e+03 1.629197e+03 1.516900e+03 1.640550e+03 1.571144e+03 1.612119e+03 1.629129e+03 1.516828e+03 1.640484e+03 1.571076e+03 1.614275e+03 1.631262e+03 1.519117e+03 1.642599e+03 1.573284e+03 1.461500e+03 1.435580e+03 1.461569e+03 1.461483e+03 1.433949e+03 2.302650e+03 2.291816e+03 2.302293e+03 2.302553e+03 2.284030e+03 2.032933e+03 2.033055e+03 2.032822e+03 2.032914e+03 2.032984e+03 2.010757e+03 2.010751e+03 2.010771e+03 2.010755e+03 2.010948e+03 2.579666e+02 2.584461e+02 2.574121e+02 2.579449e+02 2.578564e+02 4.968003e+02 4.982098e+02 4.937476e+02 4.967668e+02 4.955000e+02 9.793530e+02 1.020804e+03 8.446825e+02 9.815553e+02 9.029949e+02 9.845232e+02 1.025426e+03 8.525377e+02 9.866936e+02 9.094902e+02 1.783230e+03 1.758616e+03 1.799068e+03 1.790558e+03 1.772130e+03 1.400362e+03 1.365578e+03 1.446763e+03 1.399773e+03 1.398552e+03 1.763253e+03 1.739324e+03 1.778153e+03 1.771063e+03 1.752568e+03 2.015720e+03 1.998630e+03 2.005948e+03 2.029946e+03 1.995933e+03 1.873642e+03 1.873946e+03 1.873073e+03 1.873246e+03 1.872985e+03 1.666312e+03 1.666273e+03 1.666542e+03 1.665444e+03 1.665701e+03 8.430793e-01 8.505688e-01 8.152939e-01 8.430846e-01 8.256038e-01 4.710558e-01 4.739097e-01 4.778278e-01 4.584107e-01 4.681548e-01 3.885223e-01 3.886407e-01 3.885493e-01 3.889142e-01 3.890934e-01 9.703039e+02 1.012278e+03 8.347501e+02 9.724329e+02 8.934518e+02 4.969538e+02 4.983649e+02 4.938903e+02 4.969204e+02 4.956487e+02 9.855296e+02 1.026447e+03 8.534200e+02 9.877019e+02 9.104340e+02 3.920000e+01 4.210000e+01 2.520000e+01 3.980000e+01 3.180000e+01 1.041047e+00 1.025232e+00 1.040678e+00 1.041000e+00 1.025207e+00 4.015657e+01 4.556003e+01 4.030941e+01 4.030941e+01 4.635617e+01 1.000000e+00 -6.913407e-04 -1.225323e-03 -7.173520e-04 -6.923285e-04 -1.244581e-03 -9.901921e-02 -9.310193e-02 -9.762280e-02 -1.055530e-01 -9.790823e-02 3.026137e-01 3.258016e-01 2.565282e-01 3.090072e-01 2.871230e-01
2.000000e+03 6.000000e+02 1.600000e+03 3.800000e+01 1.178264e+02 1.181144e+02 1.153710e+02 1.178452e+02 1.158047e+02 1.542560e+03 1.573874e+03 1.419071e+03 1.576814e+03 1.501634e+03 1.542569e+03 1.573883e+03 1.419083e+03 1.576823e+03 1.501644e+03 1.544825e+03 1.576088e+03 1.421570e+03 1.579029e+03 1.503973e+03 1.452002e+03 1.425936e+03 1.453100e+03 1.452151e+03 1.424989e+03 2.298726e+03 2.287902e+03 2.298974e+03 2.298668e+03 2.280341e+03 2.032381e+03 2.032465e+03 2.032357e+03 2.032364e+03 2.032385e+03 2.010618e+03 2.010613e+03 2.010617e+03 2.010617e+03 2.010791e+03 2.525544e+02 2.535162e+02 2.347656e+02 2.525593e+02 2.507494e+02 4.712054e+02 4.809322e+02 3.005123e+02 4.714113e+02 4.270951e+02 6.050839e+02 6.937243e+02 3.011982e+02 6.062621e+02 4.739260e+02 6.286549e+02 7.079830e+02 5.105070e+02 6.296521e+02 5.424486e+02 1.846782e+03 1.821907e+03 1.860685e+03 1.855737e+03 1.836497e+03 1.528333e+03 1.488082e+03 1.582308e+03 1.528141e+03 1.528333e+03 1.839580e+03 1.814417e+03 1.854552e+03 1.848720e+03 1.830125e+03 2.061412e+03 2.046738e+03 2.045141e+03 2.077886e+03 2.042296e+03 1.882783e+03 1.882784e+03 1.883807e+03 1.882902e+03 1.883056e+03 1.691693e+03 1.690927e+03 1.695340e+03 1.691996e+03 1.693226e+03 8.472077e-01 8.542668e-01 8.197040e-01 8.472089e-01 8.293721e-01 4.819100e-01 4.818976e-01 4.978173e-01 4.644922e-01 4.772658e-01 3.866084e-01 3.870962e-01 3.845165e-01 3.866391e-01 3.860863e-01 5.946810e+02 6.836040e+02 2.897960e+02 5.957975e+02 4.626503e+02 4.711739e+02 4.810249e+02 2.841300e+02 4.713828e+02 4.258530e+02 6.288894e+02 7.084949e+02 5.105897e+02 6.298903e+02 5.423958e+02 6.630000e+00 1.270000e+01 6.470000e-02 6.750000e+00 1.810000e+00 1.039600e+00 1.023886e+00 1.039243e+00 1.039539e+00 1.023841e+00 4.203531e+01 4.738686e+01 4.172257e+01 4.203531e+01 4.840063e+01 1.000000e+00 -8.376562e-04 -1.347255e-03 -9.956655e-04 -8.389257e-04 -1.428167e-03 -9.087349e-02 -8.662945e-02 -8.282230e-02 -9.953980e-02 -8.957389e-02 3.047598e-01 3.294063e-01 2.524960e-01 3.136743e-01 2.888888e-01
2.000000e+03 6.000000e+02 -1.600000e+03 4.100000e+01 1.203290e+02 1.205648e+02 1.176886e+02 1.203531e+02 1.181929e+02 1.493694e+03 1.511019e+03 1.386416e+03 1.526081e+03 1.446214e+03 1.493615e+03 1.510942e+03 1.386316e+03 1.526006e+03 1.446127e+03 1.495949e+03 1.513248e+03 1.388834e+03 1.528285e+03 1.448535e+03 1.461555e+03 1.435664e+03 1.461628e+03 1.461537e+03 1.434046e+03 2.302943e+03 2.292117e+03 2.302601e+03 2.302835e+03 2.284359e+03 2.033018e+03 2.033142e+03 2.032914e+03 2.032996e+03 2.033083e+03 2.010784e+03 2.010782e+03 2.010789e+03 2.010784e+03 2.010972e+03 2.581193e+02 2.586028e+02 2.575554e+02 2.580949e+02 2.580051e+02 4.970229e+02 4.984520e+02 4.938581e+02 4.969864e+02 4.956770e+02 9.725796e+02 1.014084e+03 8.368159e+02 9.749806e+02 8.954928e+02 9.778090e+02 1.018753e+03 8.448410e+02 9.801742e+02 9.020984e+02 1.762950e+03 1.737800e+03 1.778080e+03 1.770802e+03 1.750976e+03 1.402081e+03 1.367507e+03 1.448219e+03 1.401477e+03 1.400303e+03 1.741552e+03 1.717111e+03 1.755526e+03 1.749995e+03 1.729942e+03 1.975949e+03 1.958172e+03 1.963848e+03 1.991367e+03 1.954225e+03 1.845686e+03 1.846001e+03 1.845135e+03 1.845182e+03 1.844909e+03 1.602385e+03 1.602373e+03 1.602619e+03 1.601259e+03 1.601473e+03 8.430101e-01 8.505010e-01 8.151966e-01 8.430132e-01 8.255029e-01 5.059500e-01 5.088561e-01 5.140170e-01 4.930339e-01 5.042514e-01 4.213073e-01 4.214426e-01 4.213367e-01 4.217703e-01 4.219806e-01 9.638188e+02 1.005856e+03 8.271614e+02 9.661318e+02 8.862255e+02 4.971765e+02 4.986071e+02 4.940005e+02 4.971401e+02 4.958257e+02 9.788228e+02 1.019782e+03 8.457267e+02 9.811903e+02 9.030478e+02 3.450000e+01 3.740000e+01 2.130000e+01 3.540000e+01 2.750000e+01 1.041175e+00 1.025374e+00 1.040814e+00 1.041124e+00 1.025354e+00 4.015657e+01 4.556003e+01 4.030941e+01 4.015657e+01 4.561934e+01 1.000000e+00 -6.848613e-04 -1.218040e-03 -7.113335e-04 -6.860314e-04 -1.237532e-03 -1.143386e-01 -1.078643e-01 -1.124031e-01 -1.212973e-01 -1.124794e-01 2.828701e-01 3.056496e-01 2.355234e-01 2.898403e-01 2.661532e-01
2.000000e+03 6.000000e+02 1.600000e+03 4.100000e+01 1.177961e+02 1.180824e+02 1.153437e+02 1.178183e+02 1.157769e+02 1.428802e+03 1.462430e+03 1.284439e+03 1.471601e+03 1.383969e+03 1.428813e+03 1.462441e+03 1.284452e+03 1.471611e+03 1.383980e+03 1.431242e+03 1.464806e+03 1.287196e+03 1.473968e+03 1.386499e+03 1.451682e+03 1.425663e+03 1.452762e+03 1.451859e+03 1.424732e+03 2.298871e+03 2.288060e+03 2.299149e+03 2.298802e+03 2.280521e+03 2.032441e+03 2.032525e+03 2.032431e+03 2.032419e+03 2.032455e+03 2.010630e+03 2.010630e+03 2.010614e+03 2.010631e+03 2.010799e+03 2.525088e+02 2.534797e+02 2.331602e+02 2.525132e+02 2.506455e+02 4.707347e+02 4.807045e+02 2.959139e+02 4.709681e+02 4.248649e+02 6.021269e+02 6.908994e+02 2.971370e+02 6.034168e+02 4.700727e+02 6.260558e+02 7.052733e+02 5.099975e+02 6.271423e+02 5.407363e+02 1.826899e+03 1.801811e+03 1.838485e+03 1.837405e+03 1.816298e+03 1.528747e+03 1.488559e+03 1.582733e+03 1.528554e+03 1.528868e+03 1.819249e+03 1.793826e+03 1.832007e+03 1.830005e+03 1.809573e+03 2.024624e+03 2.009801e+03 2.003320e+03 2.044074e+03 2.004724e+03 1.855746e+03 1.855678e+03 1.857217e+03 1.855937e+03 1.856202e+03 1.630480e+03 1.629548e+03 1.635167e+03 1.630972e+03 1.632463e+03 8.471879e-01 8.542394e-01 8.197295e-01 8.471793e-01 8.293480e-01 5.191122e-01 5.186692e-01 5.382619e-01 5.001477e-01 5.148128e-01 4.191995e-01 4.197674e-01 4.166891e-01 4.192122e-01 4.185405e-01 5.918961e+02 6.809858e+02 2.846099e+02 5.931064e+02 4.589169e+02 4.707011e+02 4.807976e+02 2.792252e+02 4.709379e+02 4.235689e+02 6.262993e+02 7.057966e+02 5.100849e+02 6.273899e+02 5.406946e+02 6.110000e+00 1.170000e+01 5.520000e-02 6.280000e+00 1.650000e+00 1.039736e+00 1.024043e+00 1.039394e+00 1.039663e+00 1.023997e+00 4.208784e+01 4.738686e+01 4.203531e+01 4.208784e+01 4.840063e+01 1.000000e+00 -8.329331e-04 -1.341208e-03 -9.951376e-04 -8.346099e-04 -1.423840e-03 -1.043530e-01 -9.990067e-02 -9.391075e-02 -1.141097e-01 -1.024336e-01 2.834476e-01 3.080243e-01 2.284120e-01 2.938602e-01 2.669040e-01
